timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:21:21.752000,-85,0.8125,0.1875,-0.1875,0.84375,0.15625,0.03125,0.84375,0.125,0.1875,0.8125,0.1875,0.21875,0.875,0.40625,0.25,kitchen,kitchen,walking
2017-08-01 15:21:21.957400,-73,0.9375,0.40625,0.21875,0.9375,0.46875,0.15625,0.96875,0.25,0.21875,1.125,0.375,0.1875,1.15625,0.3125,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:22.357800,-91,1.03125,0.21875,0.0,1.15625,0.25,-0.09375,1.09375,0.46875,-0.0625,0.875,0.34375,-0.0625,0.78125,0.28125,-0.03125,custom,kitchen,walking
2017-08-01 15:21:22.365200,-68,1.03125,0.21875,0.0,1.15625,0.25,-0.09375,1.09375,0.46875,-0.0625,0.875,0.34375,-0.0625,0.78125,0.28125,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:22.574200,-74,0.875,0.3125,0.0625,0.9375,0.375,0.03125,0.90625,0.34375,-0.03125,0.84375,0.25,0.0625,0.8125,0.28125,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:22.772700,-93,0.78125,0.28125,0.0625,0.8125,0.3125,0.09375,0.875,0.3125,0.3125,1.0,0.25,0.53125,1.0625,0.71875,0.21875,custom,kitchen,walking
2017-08-01 15:21:22.779000,-69,0.78125,0.28125,0.0625,0.8125,0.3125,0.09375,0.875,0.3125,0.3125,1.0,0.25,0.53125,1.0625,0.71875,0.21875,kitchen,kitchen,walking
2017-08-01 15:21:22.982700,-84,1.03125,0.4375,0.03125,1.03125,0.28125,0.1875,1.0,0.3125,0.09375,1.09375,0.4375,-0.03125,1.125,0.5,-0.0625,custom,kitchen,walking
2017-08-01 15:21:23.195000,-90,1.0,0.4375,-0.03125,0.75,0.40625,0.0625,0.5625,0.40625,0.0625,0.71875,0.40625,0.0625,0.9375,0.34375,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:23.397200,-85,1.09375,0.28125,0.09375,1.0625,0.21875,0.09375,0.90625,0.1875,0.4375,1.09375,0.3125,0.59375,1.125,0.25,0.375,custom,kitchen,walking
2017-08-01 15:21:23.399400,-68,1.09375,0.28125,0.09375,1.0625,0.21875,0.09375,0.90625,0.1875,0.4375,1.09375,0.3125,0.59375,1.125,0.25,0.375,kitchen,kitchen,walking
2017-08-01 15:21:23.597100,-86,0.9375,0.0,0.15625,0.8125,-0.09375,0.15625,0.75,0.03125,0.15625,0.75,0.25,0.1875,0.84375,0.3125,0.21875,custom,kitchen,walking
2017-08-01 15:21:23.804100,-61,0.9375,0.375,0.21875,0.96875,0.3125,0.1875,1.03125,0.1875,0.09375,1.03125,0.28125,0.09375,0.9375,0.34375,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:24.002500,-86,0.9375,0.375,0.125,0.9375,0.4375,0.09375,0.90625,0.375,0.1875,0.84375,0.40625,0.21875,0.78125,0.40625,0.28125,custom,kitchen,walking
2017-08-01 15:21:24.008900,-59,0.9375,0.375,0.125,0.9375,0.4375,0.09375,0.90625,0.375,0.1875,0.84375,0.40625,0.21875,0.78125,0.40625,0.28125,kitchen,kitchen,walking
2017-08-01 15:21:24.214000,-80,0.84375,0.34375,0.375,0.875,0.28125,0.5,0.90625,0.40625,0.40625,0.875,0.3125,0.3125,0.84375,0.125,0.28125,kitchen,kitchen,walking
2017-08-01 15:21:24.414400,-63,0.78125,0.125,0.28125,0.78125,0.34375,0.28125,0.875,0.4375,0.25,0.96875,0.40625,0.1875,1.03125,0.375,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:24.619000,-82,1.0,0.34375,0.09375,0.9375,0.28125,0.03125,0.96875,0.28125,0.09375,1.0625,0.375,0.125,1.09375,0.375,0.125,kitchen,kitchen,walking
2017-08-01 15:21:24.827000,-63,0.96875,0.34375,0.125,0.875,0.25,0.15625,0.875,0.21875,0.34375,0.875,-0.03125,0.15625,0.9375,-0.15625,0.0,kitchen,kitchen,walking
2017-08-01 15:21:25.034000,-72,1.09375,0.15625,0.09375,1.125,0.375,0.0625,0.96875,0.4375,0.03125,0.875,0.375,0.03125,0.875,0.375,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:25.234400,-95,0.96875,0.375,-0.03125,1.03125,0.4375,-0.09375,1.125,0.34375,-0.1875,1.1875,0.3125,-0.21875,1.0625,0.375,-0.1875,kitchen,kitchen,walking
2017-08-01 15:21:25.431600,-85,0.71875,0.46875,-0.15625,0.8125,0.375,-0.1875,0.8125,0.375,-0.15625,0.84375,0.375,-0.15625,0.84375,0.375,-0.15625,custom,kitchen,walking
2017-08-01 15:21:25.434400,-68,0.71875,0.46875,-0.15625,0.8125,0.375,-0.1875,0.8125,0.375,-0.15625,0.84375,0.375,-0.15625,0.84375,0.375,-0.15625,kitchen,kitchen,walking
2017-08-01 15:21:25.847500,-76,0.9375,0.5,0.25,0.84375,0.46875,0.28125,0.8125,0.46875,0.40625,0.84375,0.40625,0.40625,0.90625,0.40625,0.40625,kitchen,kitchen,walking
2017-08-01 15:21:26.042400,-84,1.0625,0.21875,0.40625,1.15625,0.125,0.4375,1.125,-0.03125,0.5,0.96875,-0.1875,0.125,0.78125,-0.0625,0.125,custom,kitchen,walking
2017-08-01 15:21:26.049000,-80,1.0625,0.21875,0.40625,1.15625,0.125,0.4375,1.125,-0.03125,0.5,0.96875,-0.1875,0.125,0.78125,-0.0625,0.125,kitchen,kitchen,walking
2017-08-01 15:21:26.253000,-70,0.8125,0.28125,0.125,0.78125,0.4375,0.125,0.78125,0.4375,0.15625,0.78125,0.3125,0.15625,0.875,0.3125,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:26.456300,-65,0.96875,0.375,0.15625,0.9375,0.4375,0.1875,0.875,0.4375,0.15625,0.84375,0.4375,0.15625,0.84375,0.4375,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:26.664300,-80,0.84375,0.40625,0.15625,0.84375,0.4375,0.15625,0.9375,0.4375,0.15625,1.15625,0.25,0.40625,1.21875,-0.3125,0.625,kitchen,kitchen,walking
2017-08-01 15:21:26.870000,-88,1.1875,0.40625,0.09375,1.09375,0.15625,0.125,0.9375,0.0,0.09375,0.8125,0.0,0.09375,0.84375,0.1875,0.09375,custom,kitchen,walking
2017-08-01 15:21:26.872100,-74,1.1875,0.40625,0.09375,1.09375,0.15625,0.125,0.9375,0.0,0.09375,0.8125,0.0,0.09375,0.84375,0.1875,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:27.075800,-82,0.90625,0.3125,0.03125,1.0,0.28125,0.03125,1.15625,0.34375,0.0,1.15625,0.4375,-0.03125,0.9375,0.28125,-0.09375,kitchen,kitchen,walking
2017-08-01 15:21:27.283000,-62,0.875,0.21875,-0.0625,0.90625,0.21875,-0.0625,0.875,0.28125,-0.03125,0.84375,0.3125,0.0,0.8125,0.28125,0.0,kitchen,kitchen,walking
2017-08-01 15:21:27.485700,-81,0.8125,0.28125,0.0625,0.75,0.34375,0.375,0.8125,0.46875,0.71875,0.84375,0.40625,0.25,0.9375,0.1875,-0.21875,kitchen,kitchen,walking
2017-08-01 15:21:27.690300,-59,0.96875,0.78125,0.25,1.09375,0.28125,0.1875,1.09375,0.21875,0.09375,1.03125,0.375,0.125,0.875,0.46875,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:28.095800,-79,0.71875,0.28125,0.28125,0.78125,0.34375,0.15625,0.9375,0.34375,0.0625,1.1875,0.375,0.03125,1.125,0.3125,0.03125,custom,kitchen,walking
2017-08-01 15:21:28.297200,-82,1.03125,0.28125,0.09375,0.96875,0.25,0.1875,0.96875,0.28125,0.28125,0.96875,0.15625,0.4375,0.84375,0.03125,0.59375,custom,kitchen,walking
2017-08-01 15:21:28.299000,-94,1.03125,0.28125,0.09375,0.96875,0.25,0.1875,0.96875,0.28125,0.28125,0.96875,0.15625,0.4375,0.84375,0.03125,0.59375,custom,kitchen,walking
2017-08-01 15:21:28.304700,-72,1.03125,0.28125,0.09375,0.96875,0.25,0.1875,0.96875,0.28125,0.28125,0.96875,0.15625,0.4375,0.84375,0.03125,0.59375,kitchen,kitchen,walking
2017-08-01 15:21:28.505600,-81,0.78125,-0.03125,0.5,0.6875,-0.0625,0.53125,0.65625,0.125,0.28125,0.71875,0.375,0.15625,0.875,0.5,0.125,custom,kitchen,walking
2017-08-01 15:21:28.512900,-69,0.78125,-0.03125,0.5,0.6875,-0.0625,0.53125,0.65625,0.125,0.28125,0.71875,0.375,0.15625,0.875,0.5,0.125,kitchen,kitchen,walking
2017-08-01 15:21:28.711200,-93,1.0625,0.5625,0.21875,1.125,0.53125,0.21875,1.0625,0.5625,0.125,0.96875,0.28125,0.0,0.90625,0.3125,-0.09375,custom,kitchen,walking
2017-08-01 15:21:28.717800,-91,1.0625,0.5625,0.21875,1.125,0.53125,0.21875,1.0625,0.5625,0.125,0.96875,0.28125,0.0,0.90625,0.3125,-0.09375,kitchen,kitchen,walking
2017-08-01 15:21:28.923700,-75,0.875,0.28125,-0.0625,0.96875,0.375,0.03125,0.96875,0.46875,0.15625,1.0,0.53125,0.28125,1.21875,-0.0625,0.6875,kitchen,kitchen,walking
2017-08-01 15:21:29.130300,-82,0.8125,-0.125,0.59375,1.0,0.3125,0.09375,0.96875,0.28125,-0.03125,0.90625,-0.28125,-0.03125,0.90625,-0.03125,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:29.132100,-89,0.8125,-0.125,0.59375,1.0,0.3125,0.09375,0.96875,0.28125,-0.03125,0.90625,-0.28125,-0.03125,0.90625,-0.03125,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:29.332000,-68,1.0625,0.15625,0.09375,1.25,0.46875,0.0,1.125,0.46875,-0.125,0.96875,0.375,-0.125,0.90625,0.34375,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:29.539700,-90,0.90625,0.34375,0.0,0.90625,0.375,0.03125,0.84375,0.34375,0.09375,0.8125,0.28125,0.09375,0.75,0.28125,0.125,kitchen,kitchen,walking
2017-08-01 15:21:29.741000,-76,0.6875,0.21875,0.125,0.75,0.25,0.15625,0.84375,0.3125,0.125,0.96875,0.34375,0.125,1.1875,0.4375,0.125,custom,kitchen,walking
2017-08-01 15:21:29.749600,-79,0.6875,0.21875,0.125,0.75,0.25,0.15625,0.84375,0.3125,0.125,0.96875,0.34375,0.125,1.1875,0.4375,0.125,kitchen,kitchen,walking
2017-08-01 15:21:29.948700,-86,1.28125,0.5625,0.09375,1.28125,0.5,-0.03125,1.1875,0.28125,0.0625,1.03125,0.34375,0.0,0.84375,0.40625,-0.0625,kitchen,kitchen,walking
2017-08-01 15:21:29.951200,-87,1.28125,0.5625,0.09375,1.28125,0.5,-0.03125,1.1875,0.28125,0.0625,1.03125,0.34375,0.0,0.84375,0.40625,-0.0625,living,kitchen,walking
2017-08-01 15:21:30.150300,-80,0.75,0.375,-0.09375,0.75,0.3125,-0.125,0.78125,0.21875,-0.15625,0.875,0.21875,-0.125,0.875,0.3125,0.03125,custom,kitchen,walking
2017-08-01 15:21:30.156800,-77,0.75,0.375,-0.09375,0.75,0.3125,-0.125,0.78125,0.21875,-0.15625,0.875,0.21875,-0.125,0.875,0.3125,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:30.159000,-88,0.75,0.375,-0.09375,0.75,0.3125,-0.125,0.78125,0.21875,-0.15625,0.875,0.21875,-0.125,0.875,0.3125,0.03125,living,kitchen,walking
2017-08-01 15:21:30.355800,-82,0.9375,0.3125,0.125,1.03125,0.40625,1.78125,1.09375,-1.125,0.09375,0.90625,0.09375,0.09375,0.8125,0.1875,-0.0625,custom,kitchen,walking
2017-08-01 15:21:30.358100,-69,0.9375,0.3125,0.125,1.03125,0.40625,1.78125,1.09375,-1.125,0.09375,0.90625,0.09375,0.09375,0.8125,0.1875,-0.0625,kitchen,kitchen,walking
2017-08-01 15:21:30.360900,-102,0.9375,0.3125,0.125,1.03125,0.40625,1.78125,1.09375,-1.125,0.09375,0.90625,0.09375,0.09375,0.8125,0.1875,-0.0625,living,kitchen,walking
2017-08-01 15:21:30.562900,-98,0.8125,0.40625,-0.125,0.8125,0.34375,-0.0625,0.8125,0.40625,0.0625,0.875,0.5625,0.28125,0.78125,0.53125,0.375,custom,kitchen,walking
2017-08-01 15:21:30.565000,-82,0.8125,0.40625,-0.125,0.8125,0.34375,-0.0625,0.8125,0.40625,0.0625,0.875,0.5625,0.28125,0.78125,0.53125,0.375,kitchen,kitchen,walking
2017-08-01 15:21:30.567700,-89,0.8125,0.40625,-0.125,0.8125,0.34375,-0.0625,0.8125,0.40625,0.0625,0.875,0.5625,0.28125,0.78125,0.53125,0.375,living,kitchen,walking
2017-08-01 15:21:30.774600,-66,0.84375,0.4375,0.25,0.90625,0.5,0.1875,0.90625,0.53125,0.125,0.875,0.46875,0.15625,0.90625,0.4375,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:30.776800,-88,0.84375,0.4375,0.25,0.90625,0.5,0.1875,0.90625,0.53125,0.125,0.875,0.46875,0.15625,0.90625,0.4375,0.15625,living,kitchen,walking
2017-08-01 15:21:30.982500,-73,0.875,0.34375,0.1875,0.90625,0.28125,0.125,0.9375,0.28125,0.125,0.875,0.21875,0.09375,0.875,0.25,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:31.398400,-56,0.875,0.1875,0.03125,0.75,0.25,0.03125,0.75,0.3125,0.03125,0.8125,0.375,0.0,0.875,0.375,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:31.605400,-73,0.96875,0.375,-0.03125,1.0625,0.34375,-0.0625,1.03125,0.375,-0.0625,0.96875,0.375,-0.03125,0.9375,0.34375,-0.0625,kitchen,kitchen,walking
2017-08-01 15:21:31.815400,-58,0.90625,0.40625,0.0,0.875,0.34375,-0.03125,0.9375,0.40625,-0.03125,1.03125,0.375,-0.03125,1.03125,0.375,-0.0625,kitchen,kitchen,walking
2017-08-01 15:21:32.013600,-71,0.90625,0.375,-0.09375,0.84375,0.4375,-0.0625,0.84375,0.5,0.0,0.84375,0.46875,0.03125,0.875,0.34375,0.0625,kitchen,kitchen,walking
2017-08-01 15:21:32.223500,-74,1.3125,-1.28125,1.71875,0.96875,-0.03125,0.03125,1.0625,-0.03125,0.34375,0.90625,0.125,-0.03125,0.84375,0.375,-0.09375,kitchen,kitchen,walking
2017-08-01 15:21:32.424900,-62,0.71875,0.375,0.125,0.75,0.15625,0.125,0.96875,-0.15625,0.34375,1.0625,-0.03125,0.40625,1.03125,0.0,0.25,kitchen,kitchen,walking
2017-08-01 15:21:32.629600,-77,0.90625,0.125,0.21875,0.875,0.15625,0.15625,0.90625,0.15625,0.15625,0.875,0.15625,0.15625,0.90625,0.1875,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:32.832600,-60,0.90625,0.1875,0.28125,0.875,0.21875,0.3125,0.875,0.28125,0.28125,0.875,0.34375,0.21875,0.90625,0.28125,0.21875,kitchen,kitchen,walking
2017-08-01 15:21:33.041700,-64,0.9375,0.21875,0.25,0.9375,0.1875,0.25,0.90625,0.21875,0.21875,0.90625,0.25,0.15625,0.90625,0.25,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:33.242500,-73,0.90625,0.28125,0.125,0.90625,0.34375,0.125,0.9375,0.28125,0.0625,1.0,0.375,0.0625,0.90625,0.375,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:33.853500,-61,0.875,0.40625,0.03125,0.90625,0.3125,0.0,0.875,0.34375,-0.0625,1.0,0.4375,-0.125,1.125,0.53125,-0.125,kitchen,kitchen,walking
2017-08-01 15:21:34.052000,-88,1.0,0.53125,-0.0625,0.8125,0.46875,-0.03125,0.75,0.4375,0.0,0.75,0.4375,0.0,0.84375,0.40625,0.03125,custom,kitchen,walking
2017-08-01 15:21:34.058400,-58,1.0,0.53125,-0.0625,0.8125,0.46875,-0.03125,0.75,0.4375,0.0,0.75,0.4375,0.0,0.84375,0.40625,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:34.268400,-75,1.03125,0.40625,-0.03125,1.09375,0.40625,-0.125,0.9375,0.40625,-0.0625,0.875,0.34375,0.09375,0.96875,0.46875,0.0625,kitchen,kitchen,walking
2017-08-01 15:21:34.468800,-60,1.0,0.5625,0.0625,0.9375,0.34375,0.15625,0.90625,-0.15625,0.4375,0.9375,-0.03125,0.125,0.9375,-0.03125,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:34.675900,-56,1.03125,0.0625,0.0,1.0625,0.03125,0.0625,1.03125,0.0625,0.15625,0.875,0.125,0.21875,0.8125,0.15625,0.3125,kitchen,kitchen,walking
2017-08-01 15:21:34.879500,-74,0.84375,0.25,0.28125,0.875,0.34375,0.21875,0.84375,0.3125,0.21875,0.84375,0.28125,0.25,0.84375,0.28125,0.25,kitchen,kitchen,walking
2017-08-01 15:21:35.294500,-72,0.84375,0.46875,0.28125,0.90625,0.4375,0.21875,1.0,0.375,0.25,1.09375,0.40625,0.21875,1.21875,0.3125,0.21875,kitchen,kitchen,walking
2017-08-01 15:21:35.496500,-59,1.15625,0.25,0.09375,0.96875,0.1875,0.0625,0.8125,0.15625,0.03125,0.8125,0.0625,0.03125,0.84375,0.1875,0.0625,kitchen,kitchen,walking
2017-08-01 15:21:35.704600,-60,0.96875,0.28125,0.0625,1.03125,0.375,0.03125,1.03125,0.53125,0.03125,0.875,0.28125,-0.0625,0.8125,0.28125,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:36.117000,-59,0.9375,0.3125,0.03125,0.90625,0.34375,0.0625,0.90625,0.3125,0.03125,0.90625,0.28125,0.03125,1.0,0.34375,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:36.524600,-81,0.875,0.21875,0.0625,0.8125,0.28125,-0.0625,0.78125,0.40625,-0.0625,0.8125,0.46875,-0.03125,0.875,0.4375,0.0625,kitchen,kitchen,walking
2017-08-01 15:21:36.728500,-71,1.03125,0.46875,0.15625,1.09375,0.6875,0.34375,0.84375,-0.28125,0.53125,0.8125,0.09375,0.28125,0.84375,0.21875,0.125,kitchen,kitchen,walking
2017-08-01 15:21:36.929700,-53,0.875,0.28125,0.0625,0.875,0.34375,0.03125,0.84375,0.40625,0.03125,0.875,0.40625,0.15625,0.90625,0.46875,0.3125,kitchen,kitchen,walking
2017-08-01 15:21:37.337300,-51,0.9375,0.40625,-0.09375,0.90625,0.46875,-0.125,0.875,0.40625,-0.09375,0.90625,0.34375,-0.0625,0.90625,0.34375,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:37.547300,-53,0.96875,0.34375,-0.0625,1.03125,0.3125,-0.0625,1.03125,0.3125,-0.0625,1.0,0.34375,-0.03125,0.96875,0.40625,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:37.757300,-68,0.875,0.40625,0.0,0.78125,0.375,0.0,0.8125,0.34375,0.0,0.78125,0.28125,0.0,0.84375,0.3125,0.0,kitchen,kitchen,walking
2017-08-01 15:21:37.962300,-50,0.96875,0.375,0.0,1.0,0.375,0.0,0.96875,0.375,0.03125,0.9375,0.40625,0.0625,0.90625,0.375,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:38.163300,-66,0.84375,0.375,0.09375,0.875,0.4375,0.125,1.0,0.46875,0.09375,1.0625,0.4375,0.09375,0.90625,0.3125,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:38.366700,-54,0.8125,0.34375,0.09375,0.875,0.34375,0.09375,0.90625,0.375,0.0625,0.875,0.375,0.0625,0.875,0.3125,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:38.573600,-50,0.90625,0.375,0.0,0.9375,0.34375,0.0,0.96875,0.3125,-0.03125,1.0625,0.34375,0.0,1.03125,0.34375,0.0625,kitchen,kitchen,walking
2017-08-01 15:21:38.782600,-51,0.96875,0.34375,0.125,0.9375,0.25,0.25,0.90625,0.1875,0.1875,0.84375,0.09375,0.1875,0.78125,0.0625,0.21875,kitchen,kitchen,walking
2017-08-01 15:21:38.991700,-78,0.78125,0.15625,0.3125,0.84375,0.21875,0.3125,0.875,0.28125,0.3125,0.90625,0.3125,0.25,0.875,0.28125,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:39.197200,-62,0.84375,0.40625,0.09375,0.96875,0.375,0.09375,1.03125,0.53125,0.09375,0.96875,0.59375,0.03125,0.90625,0.40625,0.0,kitchen,kitchen,walking
2017-08-01 15:21:39.397200,-82,0.9375,0.25,-0.03125,1.09375,0.375,0.09375,0.9375,0.375,0.1875,0.84375,0.21875,0.375,0.8125,0.1875,0.21875,kitchen,kitchen,walking
2017-08-01 15:21:39.604300,-89,0.78125,0.09375,0.09375,0.96875,0.15625,0.0,1.09375,0.28125,0.03125,1.03125,0.28125,0.0625,1.0,0.34375,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:39.805700,-65,0.8125,0.375,0.0,0.8125,0.28125,-0.03125,0.90625,0.3125,0.0,0.9375,0.3125,-0.03125,0.9375,0.3125,-0.0625,kitchen,kitchen,walking
2017-08-01 15:21:40.012500,-70,0.9375,0.3125,-0.0625,0.9375,0.3125,-0.0625,0.90625,0.34375,-0.03125,0.84375,0.34375,0.0,0.875,0.34375,0.0,kitchen,kitchen,walking
2017-08-01 15:21:40.424300,-63,1.0,0.3125,0.03125,1.0,0.375,0.0625,0.9375,0.40625,0.0625,0.90625,0.4375,0.125,0.90625,0.4375,0.0625,kitchen,kitchen,walking
2017-08-01 15:21:40.621800,-84,0.90625,0.4375,0.09375,0.84375,0.40625,0.125,0.84375,0.34375,0.09375,0.90625,0.3125,0.0625,0.84375,0.34375,0.09375,custom,kitchen,walking
2017-08-01 15:21:40.628300,-73,0.90625,0.4375,0.09375,0.84375,0.40625,0.125,0.84375,0.34375,0.09375,0.90625,0.3125,0.0625,0.84375,0.34375,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:40.835500,-70,0.75,0.3125,0.09375,0.75,0.34375,0.15625,0.78125,0.3125,0.21875,0.9375,0.46875,0.25,1.03125,0.34375,0.25,kitchen,kitchen,walking
2017-08-01 15:21:41.043300,-83,1.0625,0.375,0.15625,1.03125,0.375,0.125,0.96875,0.34375,0.09375,0.8125,0.28125,0.0625,0.78125,0.28125,0.125,kitchen,kitchen,walking
2017-08-01 15:21:41.244500,-98,0.71875,0.375,0.1875,0.78125,0.3125,0.125,0.84375,0.375,0.09375,0.8125,0.34375,0.125,0.8125,0.3125,0.125,custom,kitchen,walking
2017-08-01 15:21:41.246800,-70,0.71875,0.375,0.1875,0.78125,0.3125,0.125,0.84375,0.375,0.09375,0.8125,0.34375,0.125,0.8125,0.3125,0.125,kitchen,kitchen,walking
2017-08-01 15:21:41.452500,-85,0.875,0.34375,0.125,0.9375,0.28125,0.15625,0.96875,0.1875,0.25,0.96875,0.28125,0.28125,0.9375,0.40625,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:41.656100,-76,1.03125,0.40625,0.125,1.21875,0.40625,0.125,1.09375,0.3125,0.09375,0.875,0.25,0.0,0.65625,0.21875,0.0,custom,kitchen,walking
2017-08-01 15:21:41.660700,-89,1.03125,0.40625,0.125,1.21875,0.40625,0.125,1.09375,0.3125,0.09375,0.875,0.25,0.0,0.65625,0.21875,0.0,living,kitchen,walking
2017-08-01 15:21:41.860300,-88,0.625,0.25,-0.03125,0.78125,0.34375,0.0,0.9375,0.4375,-0.0625,1.03125,0.46875,0.03125,0.96875,0.34375,0.0,custom,kitchen,walking
2017-08-01 15:21:41.866500,-90,0.625,0.25,-0.03125,0.78125,0.34375,0.0,0.9375,0.4375,-0.0625,1.03125,0.46875,0.03125,0.96875,0.34375,0.0,kitchen,kitchen,walking
2017-08-01 15:21:42.075200,-75,0.9375,0.375,0.03125,0.9375,0.25,-0.03125,0.90625,0.3125,0.0,0.875,0.375,0.0,0.875,0.375,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:42.276500,-81,0.9375,0.34375,0.0,1.03125,0.28125,-0.03125,0.96875,0.21875,-0.03125,1.09375,0.3125,0.0,1.03125,0.28125,0.03125,custom,kitchen,walking
2017-08-01 15:21:42.284200,-66,0.9375,0.34375,0.0,1.03125,0.28125,-0.03125,0.96875,0.21875,-0.03125,1.09375,0.3125,0.0,1.03125,0.28125,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:42.490100,-76,0.9375,0.21875,0.0625,0.90625,0.25,0.03125,1.0,0.3125,0.0,0.90625,0.3125,0.09375,0.75,0.34375,0.15625,kitchen,kitchen,walking
2017-08-01 15:21:42.694200,-72,0.75,0.375,0.21875,0.875,0.375,0.1875,0.9375,0.125,0.125,0.9375,0.0625,0.34375,1.03125,0.1875,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:42.894500,-88,1.15625,0.3125,0.09375,1.03125,0.375,0.09375,0.8125,0.34375,0.15625,0.65625,0.28125,0.15625,0.625,0.28125,0.1875,kitchen,kitchen,walking
2017-08-01 15:21:43.099100,-59,0.78125,0.3125,0.28125,0.90625,0.53125,0.375,0.875,0.5,0.25,0.84375,0.4375,0.15625,0.78125,0.40625,0.125,kitchen,kitchen,walking
2017-08-01 15:21:43.306000,-86,0.75,0.4375,0.1875,0.75,0.4375,0.21875,0.78125,0.46875,0.21875,0.78125,0.4375,0.1875,0.8125,0.4375,0.125,kitchen,kitchen,walking
2017-08-01 15:21:43.510100,-60,0.90625,0.4375,0.09375,1.0,0.34375,0.0625,1.09375,0.40625,0.09375,0.96875,0.375,0.09375,0.90625,0.28125,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:43.719100,-74,0.875,0.3125,-0.0625,0.78125,0.3125,-0.03125,0.8125,0.3125,-0.03125,0.84375,0.375,-0.09375,0.90625,0.40625,-0.09375,kitchen,kitchen,walking
2017-08-01 15:21:43.917300,-73,0.9375,0.40625,-0.09375,0.96875,0.40625,-0.0625,0.96875,0.40625,-0.09375,0.9375,0.375,-0.0625,0.96875,0.40625,-0.03125,kitchen,kitchen,walking
2017-08-01 15:21:44.122300,-65,0.96875,0.375,0.0,0.9375,0.34375,-0.03125,0.875,0.3125,0.0,0.90625,0.28125,0.0,0.96875,0.3125,0.0,kitchen,kitchen,walking
2017-08-01 15:21:44.329100,-78,1.0,0.3125,0.0,0.96875,0.3125,0.0,0.9375,0.28125,0.0,0.9375,0.28125,0.03125,0.9375,0.28125,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:44.528100,-78,0.84375,0.28125,0.0625,0.78125,0.28125,0.09375,0.78125,0.28125,0.15625,0.84375,0.28125,0.15625,0.90625,0.3125,0.09375,kitchen,kitchen,walking
2017-08-01 15:21:44.733900,-68,1.15625,0.34375,0.15625,1.0625,0.375,0.1875,1.03125,0.5,0.1875,1.0,0.4375,0.09375,0.90625,0.40625,0.03125,kitchen,kitchen,walking
2017-08-01 15:21:45.143400,-67,1.125,-0.125,0.71875,0.84375,0.28125,0.5,0.84375,0.34375,0.21875,0.875,0.25,0.0625,0.96875,0.1875,0.0,kitchen,kitchen,walking
2017-08-01 15:21:45.348000,-61,1.03125,0.125,0.03125,1.0,0.1875,0.1875,1.0,0.125,0.28125,0.875,0.03125,0.3125,0.84375,0.1875,0.21875,kitchen,kitchen,walking
2017-08-01 15:21:45.548900,-61,0.84375,0.25,0.15625,0.84375,0.28125,0.125,0.9375,0.34375,0.21875,0.9375,0.375,0.21875,0.9375,0.375,0.25,kitchen,kitchen,walking
2017-08-01 15:21:45.747200,-65,0.875,0.375,0.28125,0.8125,0.4375,0.1875,0.8125,0.375,0.15625,0.875,0.25,0.1875,0.875,0.25,0.1875,kitchen,kitchen,walking
