timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 14:38:52.466300,-87,-0.28125,-0.78125,0.4375,-0.34375,-0.78125,0.4375,-0.34375,-0.78125,0.4375,-0.3125,-0.78125,0.46875,-0.3125,-0.75,0.53125,custom,living,sitting
2017-08-07 14:38:52.488800,-85,-0.28125,-0.78125,0.4375,-0.34375,-0.78125,0.4375,-0.34375,-0.78125,0.4375,-0.3125,-0.78125,0.46875,-0.3125,-0.75,0.53125,bedroom,living,sitting
2017-08-07 14:38:52.696600,-78,-0.375,-0.6875,0.5625,-0.4375,-0.625,0.625,-0.4375,-0.59375,0.6875,-0.46875,-0.625,0.75,-0.46875,-0.5625,0.875,bedroom,living,sitting
2017-08-07 14:38:52.906600,-88,-0.5,-0.40625,1.0,-0.5625,-0.3125,0.9375,-0.625,-0.375,0.78125,-0.71875,-0.4375,0.59375,-0.6875,-0.625,0.375,bedroom,living,sitting
2017-08-07 14:38:53.108900,-72,-0.5625,-0.65625,0.25,-0.46875,-0.75,0.09375,-0.34375,-0.8125,0.0625,-0.25,-0.84375,0.09375,-0.21875,-0.90625,0.21875,bedroom,living,sitting
2017-08-07 14:38:53.487200,-62,-0.3125,-0.71875,0.53125,-0.375,-0.6875,0.53125,-0.40625,-0.78125,0.46875,-0.375,-0.78125,0.46875,-0.375,-0.78125,0.5,living,living,sitting
2017-08-07 14:38:53.493400,-89,-0.3125,-0.71875,0.53125,-0.375,-0.6875,0.53125,-0.40625,-0.78125,0.46875,-0.375,-0.78125,0.46875,-0.375,-0.78125,0.5,custom,living,sitting
2017-08-07 14:38:53.519800,-77,-0.3125,-0.71875,0.53125,-0.375,-0.6875,0.53125,-0.40625,-0.78125,0.46875,-0.375,-0.78125,0.46875,-0.375,-0.78125,0.5,bedroom,living,sitting
2017-08-07 14:38:53.690400,-78,-0.34375,-0.75,0.5,-0.34375,-0.71875,0.46875,-0.375,-0.75,0.5,-0.375,-0.625,0.53125,-0.40625,-0.6875,0.4375,living,living,sitting
2017-08-07 14:38:53.724800,-78,-0.34375,-0.75,0.5,-0.34375,-0.71875,0.46875,-0.375,-0.75,0.5,-0.375,-0.625,0.53125,-0.40625,-0.6875,0.4375,bedroom,living,sitting
2017-08-07 14:38:53.898400,-61,-0.40625,-0.8125,0.53125,-0.375,-0.75,0.59375,-0.4375,-0.71875,0.53125,-0.4375,-0.71875,0.53125,-0.4375,-0.71875,0.53125,living,living,sitting
2017-08-07 14:38:53.931600,-80,-0.40625,-0.8125,0.53125,-0.375,-0.75,0.59375,-0.4375,-0.71875,0.53125,-0.4375,-0.71875,0.53125,-0.4375,-0.71875,0.53125,bedroom,living,sitting
2017-08-07 14:38:54.136500,-93,-0.4375,-0.65625,0.53125,-0.40625,-0.75,0.5,-0.34375,-0.71875,0.59375,-0.375,-0.71875,0.53125,-0.40625,-0.6875,0.5,bedroom,living,sitting
2017-08-07 14:38:54.304900,-92,-0.375,-0.625,0.5,-0.375,-0.65625,0.625,-0.3125,-0.625,0.65625,-0.3125,-0.59375,0.71875,-0.375,-0.625,0.65625,living,living,sitting
2017-08-07 14:38:54.312800,-95,-0.375,-0.625,0.5,-0.375,-0.65625,0.625,-0.3125,-0.625,0.65625,-0.3125,-0.59375,0.71875,-0.375,-0.625,0.65625,custom,living,sitting
2017-08-07 14:38:54.335000,-78,-0.375,-0.625,0.5,-0.375,-0.65625,0.625,-0.3125,-0.625,0.65625,-0.3125,-0.59375,0.71875,-0.375,-0.625,0.65625,bedroom,living,sitting
2017-08-07 14:38:54.509100,-68,-0.34375,-0.6875,0.59375,-0.34375,-0.625,0.5,-0.3125,-0.53125,0.40625,-0.21875,-0.84375,0.15625,-0.125,-0.9375,0.125,living,living,sitting
2017-08-07 14:38:54.541600,-91,-0.34375,-0.6875,0.59375,-0.34375,-0.625,0.5,-0.3125,-0.53125,0.40625,-0.21875,-0.84375,0.15625,-0.125,-0.9375,0.125,bedroom,living,sitting
2017-08-07 14:38:54.719000,-65,-0.0625,-0.71875,0.21875,-0.0625,-0.5625,0.15625,-0.0625,-0.125,0.40625,-0.375,-0.25,0.28125,-0.34375,-0.0625,0.46875,living,living,sitting
2017-08-07 14:38:54.751600,-74,-0.0625,-0.71875,0.21875,-0.0625,-0.5625,0.15625,-0.0625,-0.125,0.40625,-0.375,-0.25,0.28125,-0.34375,-0.0625,0.46875,bedroom,living,sitting
2017-08-07 14:38:55.129500,-64,0.78125,0.59375,2.1875,0.3125,0.6875,1.1875,0.21875,0.40625,0.6875,0.09375,0.3125,0.6875,0.09375,0.3125,0.6875,living,living,sitting
2017-08-07 14:38:55.163700,-87,0.78125,0.59375,2.1875,0.3125,0.6875,1.1875,0.21875,0.40625,0.6875,0.09375,0.3125,0.6875,0.09375,0.3125,0.6875,bedroom,living,sitting
2017-08-07 14:38:55.337700,-67,0.21875,0.375,0.96875,0.1875,0.46875,1.03125,0.15625,0.5,0.875,0.1875,0.46875,0.90625,0.15625,0.4375,0.9375,living,living,sitting
2017-08-07 14:38:55.370600,-94,0.21875,0.375,0.96875,0.1875,0.46875,1.03125,0.15625,0.5,0.875,0.1875,0.46875,0.90625,0.15625,0.4375,0.9375,bedroom,living,sitting
2017-08-07 14:38:55.576100,-84,0.1875,0.40625,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.21875,0.5,0.84375,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:38:55.786400,-84,0.15625,0.46875,0.875,0.125,0.46875,0.875,0.15625,0.46875,0.875,0.15625,0.5,0.90625,0.125,0.4375,0.875,bedroom,living,sitting
2017-08-07 14:38:55.964000,-76,0.21875,0.53125,0.84375,0.15625,0.4375,0.84375,0.1875,0.4375,0.84375,0.1875,0.59375,0.875,0.25,0.59375,0.875,living,living,sitting
2017-08-07 14:38:55.994500,-94,0.21875,0.53125,0.84375,0.15625,0.4375,0.84375,0.1875,0.4375,0.84375,0.1875,0.59375,0.875,0.25,0.59375,0.875,bedroom,living,sitting
2017-08-07 14:38:56.170900,-93,0.15625,0.375,0.84375,0.1875,0.46875,0.84375,0.1875,0.5625,0.84375,0.1875,0.46875,0.875,0.1875,0.53125,0.84375,living,living,sitting
2017-08-07 14:38:56.199900,-77,0.15625,0.375,0.84375,0.1875,0.46875,0.84375,0.1875,0.5625,0.84375,0.1875,0.46875,0.875,0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 14:38:56.380900,-78,0.1875,0.53125,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:38:56.409900,-77,0.1875,0.53125,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:38:56.589800,-81,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:38:56.618800,-88,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:38:56.790900,-80,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.875,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:38:56.993200,-65,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:38:57.027500,-88,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:38:57.227700,-95,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:38:57.400900,-78,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:38:57.429900,-77,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:38:57.609700,-85,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.875,living,living,sitting
2017-08-07 14:38:57.638700,-78,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:38:57.815400,-81,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.15625,0.46875,0.84375,living,living,sitting
2017-08-07 14:38:57.845800,-87,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.15625,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:38:58.055800,-88,0.15625,0.5,0.875,0.1875,0.46875,0.875,0.21875,0.5,0.875,0.1875,0.46875,0.84375,0.15625,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:38:58.437800,-80,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,living,living,sitting
2017-08-07 14:38:58.470600,-72,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:38:58.638200,-78,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:38:58.671300,-82,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:38:58.843700,-86,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,living,living,sitting
2017-08-07 14:38:58.874500,-78,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:38:59.052900,-87,0.1875,0.5,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,living,living,sitting
2017-08-07 14:38:59.081700,-88,0.1875,0.5,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:38:59.083500,-92,0.1875,0.5,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:38:59.262200,-100,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:38:59.290700,-79,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:38:59.470800,-86,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,living,living,sitting
2017-08-07 14:38:59.499800,-77,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:38:59.672600,-70,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,living,living,sitting
2017-08-07 14:38:59.875100,-79,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:38:59.877300,-81,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:38:59.909500,-88,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:00.108400,-85,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:00.282900,-77,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:39:00.311800,-75,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:00.314500,-85,0.1875,0.5,0.84375,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:00.482600,-69,0.1875,0.46875,0.875,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.46875,0.84375,living,living,sitting
2017-08-07 14:39:00.682100,-79,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:00.716300,-72,0.1875,0.46875,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:01.093500,-76,0.15625,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:39:01.124200,-83,0.15625,0.46875,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:01.296700,-91,0.1875,0.5,0.875,0.1875,0.46875,0.84375,0.1875,0.46875,0.84375,0.15625,0.5,0.84375,0.15625,0.53125,0.875,living,living,sitting
2017-08-07 14:39:01.500700,-69,0.1875,0.53125,0.875,0.1875,0.53125,0.9375,0.1875,0.5,0.90625,0.15625,0.5,0.8125,0.125,0.5,0.84375,living,living,sitting
2017-08-07 14:39:01.704000,-65,0.125,0.46875,0.84375,0.125,0.4375,0.84375,0.15625,0.5,0.875,0.1875,0.46875,0.875,0.15625,0.4375,0.875,living,living,sitting
2017-08-07 14:39:01.738400,-74,0.125,0.46875,0.84375,0.125,0.4375,0.84375,0.15625,0.5,0.875,0.1875,0.46875,0.875,0.15625,0.4375,0.875,bedroom,living,sitting
2017-08-07 14:39:01.910000,-79,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,0.15625,0.46875,0.875,0.1875,0.5,0.875,0.15625,0.46875,0.875,living,living,sitting
2017-08-07 14:39:01.943900,-87,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,0.15625,0.46875,0.875,0.1875,0.5,0.875,0.15625,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:02.113500,-78,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.15625,0.5,0.875,0.1875,0.46875,0.875,0.15625,0.5,0.875,living,living,sitting
2017-08-07 14:39:02.144200,-94,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.15625,0.5,0.875,0.1875,0.46875,0.875,0.15625,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:02.315000,-68,0.15625,0.46875,0.875,0.15625,0.46875,0.875,0.1875,0.46875,0.875,0.15625,0.46875,0.875,0.15625,0.46875,0.875,living,living,sitting
2017-08-07 14:39:02.522000,-80,0.1875,0.46875,0.875,0.1875,0.46875,0.84375,0.1875,0.46875,0.875,0.15625,0.46875,0.875,0.1875,0.46875,0.84375,living,living,sitting
2017-08-07 14:39:02.731600,-80,0.15625,0.46875,0.875,0.15625,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,0.15625,0.5,0.875,living,living,sitting
2017-08-07 14:39:02.934000,-66,0.15625,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,0.15625,0.46875,0.875,0.1875,0.46875,0.875,living,living,sitting
2017-08-07 14:39:02.967700,-72,0.15625,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,0.15625,0.46875,0.875,0.1875,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:03.142900,-67,0.15625,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.5,0.875,0.15625,0.5,0.875,0.15625,0.46875,0.875,living,living,sitting
2017-08-07 14:39:03.177300,-87,0.15625,0.46875,0.875,0.1875,0.46875,0.875,0.1875,0.5,0.875,0.15625,0.5,0.875,0.15625,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:03.381500,-80,0.15625,0.46875,0.84375,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:39:03.558800,-63,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.46875,0.875,living,living,sitting
2017-08-07 14:39:03.593300,-71,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:03.766900,-79,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:03.800000,-82,0.1875,0.46875,0.875,0.1875,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:03.973100,-93,0.15625,0.5,0.875,0.15625,0.46875,0.875,0.15625,0.5,0.875,0.15625,0.46875,0.875,0.15625,0.46875,0.875,living,living,sitting
2017-08-07 14:39:04.003700,-92,0.15625,0.5,0.875,0.15625,0.46875,0.875,0.15625,0.5,0.875,0.15625,0.46875,0.875,0.15625,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:04.173000,-67,0.15625,0.5,0.84375,0.15625,0.46875,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.15625,0.46875,0.875,living,living,sitting
2017-08-07 14:39:04.203600,-73,0.15625,0.5,0.84375,0.15625,0.46875,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.15625,0.46875,0.875,bedroom,living,sitting
2017-08-07 14:39:04.613700,-87,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.46875,0.84375,0.125,0.46875,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:04.782900,-74,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.46875,0.84375,living,living,sitting
2017-08-07 14:39:04.813700,-79,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:39:04.988100,-87,0.15625,0.46875,0.84375,0.15625,0.5,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.90625,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:39:05.017500,-77,0.15625,0.46875,0.84375,0.15625,0.5,0.84375,0.1875,0.46875,0.875,0.1875,0.5,0.90625,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:05.198500,-75,0.21875,0.46875,0.875,0.1875,0.46875,0.84375,0.15625,0.4375,0.84375,0.125,0.46875,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:05.227500,-89,0.21875,0.46875,0.875,0.1875,0.46875,0.84375,0.15625,0.4375,0.84375,0.125,0.46875,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:05.397500,-64,0.1875,0.5,0.875,0.1875,0.46875,0.90625,0.1875,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,living,living,sitting
2017-08-07 14:39:05.430100,-74,0.1875,0.5,0.875,0.1875,0.46875,0.90625,0.1875,0.46875,0.875,0.15625,0.46875,0.84375,0.15625,0.46875,0.84375,bedroom,living,sitting
2017-08-07 14:39:05.607300,-67,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:05.640200,-72,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:05.807800,-79,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:05.841000,-93,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:06.010400,-73,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:06.039500,-76,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:06.212200,-64,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.1875,0.5,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:06.447100,-87,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.875,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:06.646400,-80,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:06.815400,-64,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:07.025400,-81,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:39:07.055200,-88,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:07.229600,-67,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:07.428500,-80,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:39:07.462100,-82,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.1875,0.5,0.875,bedroom,living,sitting
2017-08-07 14:39:07.633300,-74,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:07.663800,-79,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:07.833200,-67,0.1875,0.5,0.875,0.1875,0.5,0.875,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,living,living,sitting
2017-08-07 14:39:08.033500,-65,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:08.067800,-72,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:08.238500,-64,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.15625,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:08.272200,-79,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.875,0.15625,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:08.440800,-75,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:08.470100,-88,0.15625,0.5,0.84375,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:08.643200,-80,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:08.673400,-74,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:08.849200,-67,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:08.882000,-74,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:09.051600,-78,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.53125,0.84375,living,living,sitting
2017-08-07 14:39:09.259500,-79,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.53125,0.84375,0.15625,0.53125,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:09.294200,-87,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.53125,0.84375,0.15625,0.53125,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:09.465300,-73,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,living,living,sitting
2017-08-07 14:39:09.495800,-79,0.15625,0.5,0.84375,0.15625,0.5,0.875,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 14:39:09.673200,-73,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,living,living,sitting
2017-08-07 14:39:09.703900,-79,0.1875,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.15625,0.5,0.84375,0.1875,0.5,0.84375,bedroom,living,sitting
