timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 13:51:15.466400,-88,-0.375,0.21875,0.90625,-0.375,0.21875,0.9375,-0.375,0.21875,0.90625,-0.40625,0.21875,0.9375,-0.375,0.21875,0.9375,living,bedroom,lying
2017-08-07 13:51:15.484500,-56,-0.375,0.21875,0.90625,-0.375,0.21875,0.9375,-0.375,0.21875,0.90625,-0.40625,0.21875,0.9375,-0.375,0.21875,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:15.656800,-84,-0.40625,0.21875,0.9375,-0.375,0.15625,0.90625,-0.375,0.09375,0.90625,-0.375,0.1875,0.9375,-0.375,0.25,0.96875,custom,bedroom,lying
2017-08-07 13:51:15.670100,-80,-0.40625,0.21875,0.9375,-0.375,0.15625,0.90625,-0.375,0.09375,0.90625,-0.375,0.1875,0.9375,-0.375,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:15.684600,-55,-0.40625,0.21875,0.9375,-0.375,0.15625,0.90625,-0.375,0.09375,0.90625,-0.375,0.1875,0.9375,-0.375,0.25,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:15.880100,-74,-0.375,0.28125,0.9375,-0.375,0.28125,0.9375,-0.375,0.21875,0.90625,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,living,bedroom,lying
2017-08-07 13:51:15.894600,-73,-0.375,0.28125,0.9375,-0.375,0.28125,0.9375,-0.375,0.21875,0.90625,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:16.087000,-93,-0.375,0.15625,0.9375,-0.375,0.21875,0.96875,-0.375,0.21875,0.9375,-0.375,0.21875,0.9375,-0.375,0.1875,0.9375,living,bedroom,lying
2017-08-07 13:51:16.292500,-77,-0.34375,0.15625,0.96875,-0.34375,0.1875,0.9375,-0.40625,0.21875,1.3125,-0.15625,0.28125,1.0,-0.375,0.28125,0.5625,living,bedroom,lying
2017-08-07 13:51:16.308100,-57,-0.34375,0.15625,0.96875,-0.34375,0.1875,0.9375,-0.40625,0.21875,1.3125,-0.15625,0.28125,1.0,-0.375,0.28125,0.5625,bedroom,bedroom,lying
2017-08-07 13:51:16.484100,-81,-0.46875,0.25,0.65625,-0.46875,0.0625,0.875,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,custom,bedroom,lying
2017-08-07 13:51:16.497500,-79,-0.46875,0.25,0.65625,-0.46875,0.0625,0.875,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,living,bedroom,lying
2017-08-07 13:51:16.511900,-56,-0.46875,0.25,0.65625,-0.46875,0.0625,0.875,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:16.690900,-80,-0.375,0.1875,0.9375,-0.375,0.21875,0.96875,-0.375,0.21875,0.96875,-0.375,0.25,0.9375,-0.375,0.25,0.90625,custom,bedroom,lying
2017-08-07 13:51:16.703200,-87,-0.375,0.1875,0.9375,-0.375,0.21875,0.96875,-0.375,0.21875,0.96875,-0.375,0.25,0.9375,-0.375,0.25,0.90625,living,bedroom,lying
2017-08-07 13:51:16.718900,-70,-0.375,0.1875,0.9375,-0.375,0.21875,0.96875,-0.375,0.21875,0.96875,-0.375,0.25,0.9375,-0.375,0.25,0.90625,bedroom,bedroom,lying
2017-08-07 13:51:17.312700,-80,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.21875,0.96875,-0.375,0.1875,1.125,-0.3125,0.21875,1.09375,custom,bedroom,lying
2017-08-07 13:51:17.324900,-76,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.21875,0.96875,-0.375,0.1875,1.125,-0.3125,0.21875,1.09375,living,bedroom,lying
2017-08-07 13:51:17.340600,-71,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.21875,0.96875,-0.375,0.1875,1.125,-0.3125,0.21875,1.09375,bedroom,bedroom,lying
2017-08-07 13:51:17.522700,-96,-0.34375,0.125,0.65625,-0.40625,0.125,0.71875,-0.4375,0.15625,0.96875,-0.375,0.125,0.9375,-0.34375,0.09375,0.84375,custom,bedroom,lying
2017-08-07 13:51:17.550600,-54,-0.34375,0.125,0.65625,-0.40625,0.125,0.71875,-0.4375,0.15625,0.96875,-0.375,0.125,0.9375,-0.34375,0.09375,0.84375,bedroom,bedroom,lying
2017-08-07 13:51:17.733900,-74,-0.375,0.03125,0.875,-0.40625,0.1875,1.0,-0.34375,0.21875,0.96875,-0.34375,0.1875,0.96875,-0.375,0.125,0.9375,living,bedroom,lying
2017-08-07 13:51:17.923100,-92,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.15625,0.9375,custom,bedroom,lying
2017-08-07 13:51:17.937400,-76,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.15625,0.9375,living,bedroom,lying
2017-08-07 13:51:17.950900,-70,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.375,0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:18.128600,-98,-0.375,0.15625,0.9375,-0.375,0.1875,0.96875,-0.375,0.1875,0.9375,-0.375,0.15625,0.90625,-0.375,0.15625,0.90625,custom,bedroom,lying
2017-08-07 13:51:18.138200,-73,-0.375,0.15625,0.9375,-0.375,0.1875,0.96875,-0.375,0.1875,0.9375,-0.375,0.15625,0.90625,-0.375,0.15625,0.90625,living,bedroom,lying
2017-08-07 13:51:18.156600,-70,-0.375,0.15625,0.9375,-0.375,0.1875,0.96875,-0.375,0.1875,0.9375,-0.375,0.15625,0.90625,-0.375,0.15625,0.90625,bedroom,bedroom,lying
2017-08-07 13:51:18.361500,-54,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.125,0.9375,-0.375,0.1875,0.96875,-0.375,0.1875,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:18.541700,-85,-0.375,0.15625,0.9375,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.40625,0.15625,0.9375,-0.375,0.15625,0.96875,custom,bedroom,lying
2017-08-07 13:51:18.553900,-75,-0.375,0.15625,0.9375,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.40625,0.15625,0.9375,-0.375,0.15625,0.96875,living,bedroom,lying
2017-08-07 13:51:18.569500,-70,-0.375,0.15625,0.9375,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.40625,0.15625,0.9375,-0.375,0.15625,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:18.743500,-97,-0.375,0.125,0.96875,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,custom,bedroom,lying
2017-08-07 13:51:18.756900,-75,-0.375,0.125,0.96875,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,living,bedroom,lying
2017-08-07 13:51:18.771300,-56,-0.375,0.125,0.96875,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:18.944900,-78,-0.40625,0.15625,0.9375,-0.375,0.125,0.90625,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,custom,bedroom,lying
2017-08-07 13:51:18.958200,-93,-0.40625,0.15625,0.9375,-0.375,0.125,0.90625,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,living,bedroom,lying
2017-08-07 13:51:18.972800,-55,-0.40625,0.15625,0.9375,-0.375,0.125,0.90625,-0.40625,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:19.162100,-76,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,living,bedroom,lying
2017-08-07 13:51:19.177800,-70,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,-0.375,0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:19.368100,-74,-0.375,0.1875,0.9375,-0.375,0.1875,0.9375,-0.40625,0.21875,0.90625,-0.375,0.15625,0.90625,-0.3125,0.0625,0.9375,living,bedroom,lying
2017-08-07 13:51:19.561100,-100,-0.34375,0.0,0.96875,-0.375,0.0625,0.96875,-0.375,0.15625,0.9375,-0.40625,0.1875,0.9375,-0.375,0.1875,0.90625,custom,bedroom,lying
2017-08-07 13:51:19.573300,-78,-0.34375,0.0,0.96875,-0.375,0.0625,0.96875,-0.375,0.15625,0.9375,-0.40625,0.1875,0.9375,-0.375,0.1875,0.90625,living,bedroom,lying
2017-08-07 13:51:19.589000,-55,-0.34375,0.0,0.96875,-0.375,0.0625,0.96875,-0.375,0.15625,0.9375,-0.40625,0.1875,0.9375,-0.375,0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 13:51:19.780700,-95,-0.375,0.1875,0.96875,-0.375,0.1875,0.96875,-0.375,0.15625,0.9375,-0.375,0.1875,0.96875,-0.375,0.125,0.9375,living,bedroom,lying
2017-08-07 13:51:19.795300,-72,-0.375,0.1875,0.96875,-0.375,0.1875,0.96875,-0.375,0.15625,0.9375,-0.375,0.1875,0.96875,-0.375,0.125,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:19.969200,-80,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.90625,custom,bedroom,lying
2017-08-07 13:51:19.970900,-85,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.90625,custom,bedroom,lying
2017-08-07 13:51:19.982200,-79,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.90625,living,bedroom,lying
2017-08-07 13:51:19.997900,-57,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.90625,bedroom,bedroom,lying
2017-08-07 13:51:20.171900,-93,-0.375,0.09375,0.9375,-0.375,0.0625,0.9375,-0.375,0.09375,0.9375,-0.375,0.15625,0.9375,-0.40625,0.125,0.9375,custom,bedroom,lying
2017-08-07 13:51:20.184100,-88,-0.375,0.09375,0.9375,-0.375,0.0625,0.9375,-0.375,0.09375,0.9375,-0.375,0.15625,0.9375,-0.40625,0.125,0.9375,living,bedroom,lying
2017-08-07 13:51:20.199600,-52,-0.375,0.09375,0.9375,-0.375,0.0625,0.9375,-0.375,0.09375,0.9375,-0.375,0.15625,0.9375,-0.40625,0.125,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:20.389200,-77,-0.40625,0.09375,0.9375,-0.40625,0.09375,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.09375,0.9375,living,bedroom,lying
2017-08-07 13:51:20.613400,-67,-0.375,0.125,0.9375,-0.375,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.09375,0.9375,-0.375,0.125,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:20.800700,-87,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,living,bedroom,lying
2017-08-07 13:51:20.815200,-46,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,-0.40625,0.125,0.9375,-0.375,0.125,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:21.002800,-77,-0.375,0.125,0.9375,-0.375,0.125,0.96875,-0.40625,0.3125,1.21875,-0.46875,0.15625,1.53125,-0.65625,0.375,1.25,living,bedroom,lying
2017-08-07 13:51:21.191000,-98,-0.59375,-0.375,1.0,-0.6875,-0.53125,0.6875,-0.9375,-0.21875,0.71875,-1.09375,0.09375,0.28125,-0.75,0.3125,0.09375,custom,bedroom,lying
2017-08-07 13:51:21.203300,-81,-0.59375,-0.375,1.0,-0.6875,-0.53125,0.6875,-0.9375,-0.21875,0.71875,-1.09375,0.09375,0.28125,-0.75,0.3125,0.09375,living,bedroom,lying
2017-08-07 13:51:21.218500,-33,-0.59375,-0.375,1.0,-0.6875,-0.53125,0.6875,-0.9375,-0.21875,0.71875,-1.09375,0.09375,0.28125,-0.75,0.3125,0.09375,bedroom,bedroom,lying
2017-08-07 13:51:21.412000,-77,-0.40625,-0.21875,0.25,-0.125,-0.71875,0.40625,0.28125,-0.59375,0.3125,0.40625,-0.65625,0.46875,0.65625,-0.59375,0.5,living,bedroom,lying
2017-08-07 13:51:21.620100,-70,0.78125,-0.71875,0.5625,0.75,-1.03125,0.4375,0.75,-1.0,0.78125,0.59375,-1.3125,0.53125,0.4375,-1.0,0.375,living,bedroom,lying
2017-08-07 13:51:21.817600,-99,0.25,-1.0625,0.40625,0.21875,-0.625,0.34375,0.03125,-0.9375,0.34375,0.125,-0.65625,0.375,0.09375,-0.84375,0.375,custom,bedroom,lying
2017-08-07 13:51:21.827000,-83,0.25,-1.0625,0.40625,0.21875,-0.625,0.34375,0.03125,-0.9375,0.34375,0.125,-0.65625,0.375,0.09375,-0.84375,0.375,living,bedroom,lying
2017-08-07 13:51:21.845900,-39,0.25,-1.0625,0.40625,0.21875,-0.625,0.34375,0.03125,-0.9375,0.34375,0.125,-0.65625,0.375,0.09375,-0.84375,0.375,bedroom,bedroom,lying
2017-08-07 13:51:22.020600,-87,0.21875,-0.6875,0.53125,0.09375,-0.90625,0.5625,0.125,-0.65625,0.59375,0.125,-0.71875,0.59375,0.09375,-0.65625,0.625,custom,bedroom,lying
2017-08-07 13:51:22.032800,-99,0.21875,-0.6875,0.53125,0.09375,-0.90625,0.5625,0.125,-0.65625,0.59375,0.125,-0.71875,0.59375,0.09375,-0.65625,0.625,living,bedroom,lying
2017-08-07 13:51:22.048300,-56,0.21875,-0.6875,0.53125,0.09375,-0.90625,0.5625,0.125,-0.65625,0.59375,0.125,-0.71875,0.59375,0.09375,-0.65625,0.625,bedroom,bedroom,lying
2017-08-07 13:51:22.239000,-77,0.0,-0.875,0.5625,0.0,-0.8125,0.625,0.0625,-0.75,0.65625,0.0,-0.78125,0.59375,-0.0625,-0.71875,0.53125,living,bedroom,lying
2017-08-07 13:51:22.253300,-54,0.0,-0.875,0.5625,0.0,-0.8125,0.625,0.0625,-0.75,0.65625,0.0,-0.78125,0.59375,-0.0625,-0.71875,0.53125,bedroom,bedroom,lying
2017-08-07 13:51:22.433300,-87,-0.03125,-0.625,0.5625,-0.0625,-0.75,0.6875,0.0,-0.78125,0.65625,0.0625,-0.59375,0.78125,0.03125,-0.71875,0.59375,custom,bedroom,lying
2017-08-07 13:51:22.446800,-78,-0.03125,-0.625,0.5625,-0.0625,-0.75,0.6875,0.0,-0.78125,0.65625,0.0625,-0.59375,0.78125,0.03125,-0.71875,0.59375,living,bedroom,lying
2017-08-07 13:51:22.461000,-56,-0.03125,-0.625,0.5625,-0.0625,-0.75,0.6875,0.0,-0.78125,0.65625,0.0625,-0.59375,0.78125,0.03125,-0.71875,0.59375,bedroom,bedroom,lying
2017-08-07 13:51:22.652700,-74,0.0,-0.46875,0.65625,-0.0625,-1.0625,0.5,0.25,-0.875,0.65625,0.28125,-0.84375,0.625,0.125,-0.5625,0.6875,living,bedroom,lying
2017-08-07 13:51:22.668400,-39,0.0,-0.46875,0.65625,-0.0625,-1.0625,0.5,0.25,-0.875,0.65625,0.28125,-0.84375,0.625,0.125,-0.5625,0.6875,bedroom,bedroom,lying
2017-08-07 13:51:22.860600,-82,0.03125,-0.59375,0.6875,0.09375,-0.625,0.6875,0.0,-0.6875,0.75,0.0625,-0.65625,0.75,0.09375,-0.65625,0.75,living,bedroom,lying
2017-08-07 13:51:22.874600,-56,0.03125,-0.59375,0.6875,0.09375,-0.625,0.6875,0.0,-0.6875,0.75,0.0625,-0.65625,0.75,0.09375,-0.65625,0.75,bedroom,bedroom,lying
2017-08-07 13:51:23.056900,-84,0.09375,-0.625,0.75,0.09375,-0.59375,0.65625,0.09375,-0.59375,0.75,0.0625,-0.78125,0.625,0.03125,-0.8125,0.5625,custom,bedroom,lying
2017-08-07 13:51:23.070600,-82,0.09375,-0.625,0.75,0.09375,-0.59375,0.65625,0.09375,-0.59375,0.75,0.0625,-0.78125,0.625,0.03125,-0.8125,0.5625,living,bedroom,lying
2017-08-07 13:51:23.084700,-59,0.09375,-0.625,0.75,0.09375,-0.59375,0.65625,0.09375,-0.59375,0.75,0.0625,-0.78125,0.625,0.03125,-0.8125,0.5625,bedroom,bedroom,lying
2017-08-07 13:51:23.265800,-93,0.03125,-0.75,0.59375,0.09375,-0.71875,0.5625,0.0625,-0.84375,0.5625,0.09375,-0.9375,0.71875,0.25,-0.875,0.8125,custom,bedroom,lying
2017-08-07 13:51:23.279500,-84,0.03125,-0.75,0.59375,0.09375,-0.71875,0.5625,0.0625,-0.84375,0.5625,0.09375,-0.9375,0.71875,0.25,-0.875,0.8125,living,bedroom,lying
2017-08-07 13:51:23.293500,-44,0.03125,-0.75,0.59375,0.09375,-0.71875,0.5625,0.0625,-0.84375,0.5625,0.09375,-0.9375,0.71875,0.25,-0.875,0.8125,bedroom,bedroom,lying
2017-08-07 13:51:23.485100,-90,0.625,-0.9375,0.9375,0.53125,-0.875,0.90625,0.375,-1.0625,0.78125,0.4375,-0.65625,0.75,0.3125,-0.40625,0.75,living,bedroom,lying
2017-08-07 13:51:23.500600,-61,0.625,-0.9375,0.9375,0.53125,-0.875,0.90625,0.375,-1.0625,0.78125,0.4375,-0.65625,0.75,0.3125,-0.40625,0.75,bedroom,bedroom,lying
2017-08-07 13:51:23.676500,-85,-0.1875,-0.75,0.59375,-0.125,-0.25,0.53125,-0.15625,-0.15625,0.53125,-0.71875,-0.625,0.46875,-1.125,-0.59375,0.5,custom,bedroom,lying
2017-08-07 13:51:23.704200,-49,-0.1875,-0.75,0.59375,-0.125,-0.25,0.53125,-0.15625,-0.15625,0.53125,-0.71875,-0.625,0.46875,-1.125,-0.59375,0.5,bedroom,bedroom,lying
2017-08-07 13:51:23.884400,-90,-1.15625,-0.1875,0.84375,-0.75,-0.0625,0.625,-0.59375,-0.5,0.53125,-0.15625,-0.46875,0.5625,-0.03125,-0.46875,0.4375,custom,bedroom,lying
2017-08-07 13:51:23.912100,-62,-1.15625,-0.1875,0.84375,-0.75,-0.0625,0.625,-0.59375,-0.5,0.53125,-0.15625,-0.46875,0.5625,-0.03125,-0.46875,0.4375,bedroom,bedroom,lying
2017-08-07 13:51:24.086900,-82,0.125,-0.4375,0.53125,0.03125,-0.5,0.46875,0.0,-0.3125,0.59375,-0.0625,-0.125,0.5625,0.03125,0.03125,0.59375,custom,bedroom,lying
2017-08-07 13:51:24.100100,-100,0.125,-0.4375,0.53125,0.03125,-0.5,0.46875,0.0,-0.3125,0.59375,-0.0625,-0.125,0.5625,0.03125,0.03125,0.59375,living,bedroom,lying
2017-08-07 13:51:24.114600,-74,0.125,-0.4375,0.53125,0.03125,-0.5,0.46875,0.0,-0.3125,0.59375,-0.0625,-0.125,0.5625,0.03125,0.03125,0.59375,bedroom,bedroom,lying
2017-08-07 13:51:24.292300,-92,0.09375,0.25,0.71875,0.03125,0.34375,0.15625,-0.28125,0.65625,-0.375,-1.25,1.34375,3.96875,2.6875,-1.09375,3.4375,custom,bedroom,lying
2017-08-07 13:51:24.320000,-58,0.09375,0.25,0.71875,0.03125,0.34375,0.15625,-0.28125,0.65625,-0.375,-1.25,1.34375,3.96875,2.6875,-1.09375,3.4375,bedroom,bedroom,lying
2017-08-07 13:51:24.491900,-82,-0.6875,-0.15625,-0.09375,0.5,0.40625,-0.15625,0.0,0.125,0.125,-0.125,-0.28125,0.21875,-0.1875,-0.25,2.21875,custom,bedroom,lying
2017-08-07 13:51:24.503800,-78,-0.6875,-0.15625,-0.09375,0.5,0.40625,-0.15625,0.0,0.125,0.125,-0.125,-0.28125,0.21875,-0.1875,-0.25,2.21875,living,bedroom,lying
2017-08-07 13:51:24.707900,-88,0.6875,-1.75,2.09375,-0.09375,0.09375,0.5625,0.21875,0.03125,0.21875,0.03125,0.15625,0.78125,0.0625,0.0625,1.5625,living,bedroom,lying
2017-08-07 13:51:24.726100,-68,0.6875,-1.75,2.09375,-0.09375,0.09375,0.5625,0.21875,0.03125,0.21875,0.03125,0.15625,0.78125,0.0625,0.0625,1.5625,bedroom,bedroom,lying
2017-08-07 13:51:25.116800,-75,0.5,-0.34375,1.46875,0.5625,0.15625,1.21875,0.0625,0.15625,1.09375,-0.1875,-0.09375,0.6875,-0.3125,-0.125,0.46875,living,bedroom,lying
2017-08-07 13:51:25.312200,-83,-0.375,0.0,0.6875,-0.65625,0.0,0.46875,-0.84375,0.03125,0.125,-1.03125,-0.0625,0.0,-0.71875,-0.25,-0.28125,custom,bedroom,lying
2017-08-07 13:51:25.324400,-80,-0.375,0.0,0.6875,-0.65625,0.0,0.46875,-0.84375,0.03125,0.125,-1.03125,-0.0625,0.0,-0.71875,-0.25,-0.28125,living,bedroom,lying
2017-08-07 13:51:25.340000,-69,-0.375,0.0,0.6875,-0.65625,0.0,0.46875,-0.84375,0.03125,0.125,-1.03125,-0.0625,0.0,-0.71875,-0.25,-0.28125,bedroom,bedroom,lying
2017-08-07 13:51:25.522200,-91,-0.40625,-0.5625,-0.15625,-0.3125,-1.0,-0.09375,-0.28125,-1.21875,-0.3125,-0.03125,-1.0625,0.34375,-0.03125,-0.65625,0.53125,custom,bedroom,lying
2017-08-07 13:51:25.534400,-87,-0.40625,-0.5625,-0.15625,-0.3125,-1.0,-0.09375,-0.28125,-1.21875,-0.3125,-0.03125,-1.0625,0.34375,-0.03125,-0.65625,0.53125,living,bedroom,lying
2017-08-07 13:51:25.732100,-91,0.15625,-0.65625,0.625,0.1875,-0.59375,0.65625,0.21875,-0.75,0.75,0.15625,-0.5625,0.6875,0.21875,-0.59375,0.78125,custom,bedroom,lying
2017-08-07 13:51:25.744400,-73,0.15625,-0.65625,0.625,0.1875,-0.59375,0.65625,0.21875,-0.75,0.75,0.15625,-0.5625,0.6875,0.21875,-0.59375,0.78125,living,bedroom,lying
2017-08-07 13:51:25.759900,-78,0.15625,-0.65625,0.625,0.1875,-0.59375,0.65625,0.21875,-0.75,0.75,0.15625,-0.5625,0.6875,0.21875,-0.59375,0.78125,bedroom,bedroom,lying
2017-08-07 13:51:25.937600,-76,0.125,-0.53125,0.8125,0.09375,-0.5,0.71875,0.25,-0.6875,0.53125,0.34375,-0.96875,0.71875,0.1875,-0.6875,0.3125,custom,bedroom,lying
2017-08-07 13:51:25.951500,-89,0.125,-0.53125,0.8125,0.09375,-0.5,0.71875,0.25,-0.6875,0.53125,0.34375,-0.96875,0.71875,0.1875,-0.6875,0.3125,living,bedroom,lying
2017-08-07 13:51:25.965300,-58,0.125,-0.53125,0.8125,0.09375,-0.5,0.71875,0.25,-0.6875,0.53125,0.34375,-0.96875,0.71875,0.1875,-0.6875,0.3125,bedroom,bedroom,lying
2017-08-07 13:51:26.149700,-76,0.125,-0.90625,0.34375,0.15625,-0.65625,0.625,0.15625,-0.78125,0.71875,0.09375,-0.59375,0.625,0.0625,-0.8125,0.65625,living,bedroom,lying
2017-08-07 13:51:26.347200,-79,0.0,-0.875,0.46875,0.125,-0.75,0.625,0.125,-0.90625,0.46875,0.21875,-0.9375,0.15625,0.21875,-1.25,0.15625,custom,bedroom,lying
2017-08-07 13:51:26.356900,-76,0.0,-0.875,0.46875,0.125,-0.75,0.625,0.125,-0.90625,0.46875,0.21875,-0.9375,0.15625,0.21875,-1.25,0.15625,living,bedroom,lying
2017-08-07 13:51:26.374900,-64,0.0,-0.875,0.46875,0.125,-0.75,0.625,0.125,-0.90625,0.46875,0.21875,-0.9375,0.15625,0.21875,-1.25,0.15625,bedroom,bedroom,lying
2017-08-07 13:51:26.582000,-91,0.21875,-1.25,0.0625,0.15625,-1.25,0.0625,0.125,-1.25,-0.09375,-0.03125,-1.34375,-0.125,-0.03125,-1.09375,-0.46875,bedroom,bedroom,lying
2017-08-07 13:51:26.784800,-57,-0.1875,-0.15625,0.03125,-0.46875,0.0625,0.34375,-0.53125,0.21875,0.5,-0.78125,-0.125,0.40625,-0.25,-0.28125,0.90625,bedroom,bedroom,lying
2017-08-07 13:51:26.962100,-91,-0.125,-0.0625,0.59375,-0.03125,-0.34375,0.75,0.03125,-0.21875,0.90625,0.09375,-0.15625,0.71875,0.0,-0.25,0.71875,custom,bedroom,lying
2017-08-07 13:51:26.974300,-77,-0.125,-0.0625,0.59375,-0.03125,-0.34375,0.75,0.03125,-0.21875,0.90625,0.09375,-0.15625,0.71875,0.0,-0.25,0.71875,living,bedroom,lying
2017-08-07 13:51:26.989800,-59,-0.125,-0.0625,0.59375,-0.03125,-0.34375,0.75,0.03125,-0.21875,0.90625,0.09375,-0.15625,0.71875,0.0,-0.25,0.71875,bedroom,bedroom,lying
2017-08-07 13:51:27.189400,-71,0.03125,-0.3125,0.625,-0.125,0.125,1.0,0.15625,-0.03125,3.5,1.3125,-1.03125,2.53125,-0.3125,0.125,0.28125,bedroom,bedroom,lying
2017-08-07 13:51:27.398300,-57,0.375,0.1875,-0.28125,-0.375,0.0625,1.09375,-0.4375,-0.5625,1.15625,-0.09375,-0.3125,1.21875,0.25,-0.21875,1.40625,bedroom,bedroom,lying
2017-08-07 13:51:27.589700,-89,0.25,0.125,1.0625,0.09375,0.03125,0.90625,0.0625,-0.0625,0.875,-0.03125,-0.1875,0.90625,-0.03125,-0.3125,1.0,living,bedroom,lying
2017-08-07 13:51:27.783300,-99,0.03125,-0.40625,0.96875,0.0625,-0.375,0.9375,0.03125,-0.3125,0.9375,0.03125,-0.28125,0.96875,0.03125,-0.28125,1.0,custom,bedroom,lying
2017-08-07 13:51:27.810800,-61,0.03125,-0.40625,0.96875,0.0625,-0.375,0.9375,0.03125,-0.3125,0.9375,0.03125,-0.28125,0.96875,0.03125,-0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:27.993800,-79,0.03125,-0.3125,0.96875,0.03125,-0.3125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.3125,0.96875,living,bedroom,lying
2017-08-07 13:51:28.009400,-63,0.03125,-0.3125,0.96875,0.03125,-0.3125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.3125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:28.188500,-85,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.3125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,custom,bedroom,lying
2017-08-07 13:51:28.202000,-92,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.3125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:28.216200,-58,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.3125,0.96875,0.03125,-0.28125,0.96875,0.03125,-0.28125,0.96875,bedroom,bedroom,lying
