timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:41:00.583700,-58,0.96875,0.34375,-0.25,0.96875,0.3125,-0.25,0.90625,0.28125,-0.1875,0.90625,0.28125,-0.1875,0.90625,0.25,-0.21875,custom,stairs,custom
2017-08-01 15:41:00.615600,-85,0.96875,0.34375,-0.25,0.96875,0.3125,-0.25,0.90625,0.28125,-0.1875,0.90625,0.28125,-0.1875,0.90625,0.25,-0.21875,bedroom,stairs,custom
2017-08-01 15:41:00.786100,-81,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.90625,0.25,-0.125,0.90625,0.21875,-0.15625,0.90625,0.25,-0.125,custom,stairs,custom
2017-08-01 15:41:00.792900,-82,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.90625,0.25,-0.125,0.90625,0.21875,-0.15625,0.90625,0.25,-0.125,living,stairs,custom
2017-08-01 15:41:00.801200,-78,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.90625,0.25,-0.125,0.90625,0.21875,-0.15625,0.90625,0.25,-0.125,kitchen,stairs,custom
2017-08-01 15:41:00.818200,-94,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.90625,0.25,-0.125,0.90625,0.21875,-0.15625,0.90625,0.25,-0.125,bedroom,stairs,custom
2017-08-01 15:41:00.994400,-68,0.90625,0.1875,-0.09375,0.90625,0.21875,-0.09375,0.9375,0.1875,-0.09375,0.90625,-0.0625,-0.15625,0.90625,0.0625,-0.375,custom,stairs,custom
2017-08-01 15:41:01.000400,-79,0.90625,0.1875,-0.09375,0.90625,0.21875,-0.09375,0.9375,0.1875,-0.09375,0.90625,-0.0625,-0.15625,0.90625,0.0625,-0.375,living,stairs,custom
2017-08-01 15:41:01.008600,-80,0.90625,0.1875,-0.09375,0.90625,0.21875,-0.09375,0.9375,0.1875,-0.09375,0.90625,-0.0625,-0.15625,0.90625,0.0625,-0.375,kitchen,stairs,custom
2017-08-01 15:41:01.026200,-85,0.90625,0.1875,-0.09375,0.90625,0.21875,-0.09375,0.9375,0.1875,-0.09375,0.90625,-0.0625,-0.15625,0.90625,0.0625,-0.375,bedroom,stairs,custom
2017-08-01 15:41:01.196900,-75,0.84375,0.53125,-0.28125,0.875,0.5,-0.21875,0.84375,0.46875,-0.28125,0.84375,0.4375,-0.21875,0.84375,0.3125,-0.3125,custom,stairs,custom
2017-08-01 15:41:01.199900,-92,0.84375,0.53125,-0.28125,0.875,0.5,-0.21875,0.84375,0.46875,-0.28125,0.84375,0.4375,-0.21875,0.84375,0.3125,-0.3125,living,stairs,custom
2017-08-01 15:41:01.404600,-60,0.84375,0.3125,-0.3125,0.84375,0.3125,-0.34375,0.84375,0.3125,-0.3125,0.8125,0.34375,-0.28125,0.8125,0.34375,-0.25,custom,stairs,custom
2017-08-01 15:41:01.407400,-77,0.84375,0.3125,-0.3125,0.84375,0.3125,-0.34375,0.84375,0.3125,-0.3125,0.8125,0.34375,-0.28125,0.8125,0.34375,-0.25,living,stairs,custom
2017-08-01 15:41:01.415400,-79,0.84375,0.3125,-0.3125,0.84375,0.3125,-0.34375,0.84375,0.3125,-0.3125,0.8125,0.34375,-0.28125,0.8125,0.34375,-0.25,kitchen,stairs,custom
2017-08-01 15:41:01.603700,-63,0.8125,0.3125,-0.21875,0.875,0.34375,-0.25,0.875,0.3125,-0.25,0.875,0.3125,-0.21875,0.875,0.34375,-0.1875,custom,stairs,custom
2017-08-01 15:41:01.606100,-95,0.8125,0.3125,-0.21875,0.875,0.34375,-0.25,0.875,0.3125,-0.25,0.875,0.3125,-0.21875,0.875,0.34375,-0.1875,living,stairs,custom
2017-08-01 15:41:01.618200,-98,0.8125,0.3125,-0.21875,0.875,0.34375,-0.25,0.875,0.3125,-0.25,0.875,0.3125,-0.21875,0.875,0.34375,-0.1875,kitchen,stairs,custom
2017-08-01 15:41:01.635600,-87,0.8125,0.3125,-0.21875,0.875,0.34375,-0.25,0.875,0.3125,-0.25,0.875,0.3125,-0.21875,0.875,0.34375,-0.1875,bedroom,stairs,custom
2017-08-01 15:41:01.802100,-79,0.875,0.34375,-0.1875,0.875,0.34375,-0.15625,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,custom,stairs,custom
2017-08-01 15:41:01.808200,-77,0.875,0.34375,-0.1875,0.875,0.34375,-0.15625,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,living,stairs,custom
2017-08-01 15:41:01.816400,-77,0.875,0.34375,-0.1875,0.875,0.34375,-0.15625,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,kitchen,stairs,custom
2017-08-01 15:41:01.834300,-92,0.875,0.34375,-0.1875,0.875,0.34375,-0.15625,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,0.875,0.34375,-0.21875,bedroom,stairs,custom
2017-08-01 15:41:02.008600,-63,0.875,0.34375,-0.1875,0.875,0.34375,-0.21875,0.875,0.3125,-0.25,0.875,0.34375,-0.21875,0.84375,0.3125,-0.25,custom,stairs,custom
2017-08-01 15:41:02.011600,-91,0.875,0.34375,-0.1875,0.875,0.34375,-0.21875,0.875,0.3125,-0.25,0.875,0.34375,-0.21875,0.84375,0.3125,-0.25,living,stairs,custom
2017-08-01 15:41:02.019500,-94,0.875,0.34375,-0.1875,0.875,0.34375,-0.21875,0.875,0.3125,-0.25,0.875,0.34375,-0.21875,0.84375,0.3125,-0.25,kitchen,stairs,custom
2017-08-01 15:41:02.214600,-57,0.8125,0.3125,-0.28125,0.78125,0.375,-0.25,0.84375,0.40625,-0.28125,0.84375,0.375,-0.3125,0.875,0.375,-0.21875,custom,stairs,custom
2017-08-01 15:41:02.217700,-94,0.8125,0.3125,-0.28125,0.78125,0.375,-0.25,0.84375,0.40625,-0.28125,0.84375,0.375,-0.3125,0.875,0.375,-0.21875,living,stairs,custom
2017-08-01 15:41:02.225300,-94,0.8125,0.3125,-0.28125,0.78125,0.375,-0.25,0.84375,0.40625,-0.28125,0.84375,0.375,-0.3125,0.875,0.375,-0.21875,kitchen,stairs,custom
2017-08-01 15:41:02.414900,-80,0.875,0.34375,-0.25,0.875,0.3125,-0.09375,0.9375,0.28125,-0.25,0.96875,0.3125,-0.28125,0.9375,0.1875,-0.25,custom,stairs,custom
2017-08-01 15:41:02.417000,-85,0.875,0.34375,-0.25,0.875,0.3125,-0.09375,0.9375,0.28125,-0.25,0.96875,0.3125,-0.28125,0.9375,0.1875,-0.25,living,stairs,custom
2017-08-01 15:41:02.429000,-86,0.875,0.34375,-0.25,0.875,0.3125,-0.09375,0.9375,0.28125,-0.25,0.96875,0.3125,-0.28125,0.9375,0.1875,-0.25,kitchen,stairs,custom
2017-08-01 15:41:02.618200,-85,0.9375,0.1875,-0.3125,0.84375,0.15625,-0.125,0.84375,0.28125,-0.34375,0.78125,0.21875,-0.375,0.78125,0.21875,-0.4375,custom,stairs,custom
2017-08-01 15:41:02.651200,-81,0.9375,0.1875,-0.3125,0.84375,0.15625,-0.125,0.84375,0.28125,-0.34375,0.78125,0.21875,-0.375,0.78125,0.21875,-0.4375,bedroom,stairs,custom
2017-08-01 15:41:02.822100,-72,0.75,0.4375,-0.375,0.71875,0.40625,-0.3125,0.84375,0.40625,-0.34375,0.8125,0.375,-0.3125,0.8125,0.3125,-0.28125,custom,stairs,custom
2017-08-01 15:41:02.828700,-83,0.75,0.4375,-0.375,0.71875,0.40625,-0.3125,0.84375,0.40625,-0.34375,0.8125,0.375,-0.3125,0.8125,0.3125,-0.28125,living,stairs,custom
2017-08-01 15:41:02.837200,-83,0.75,0.4375,-0.375,0.71875,0.40625,-0.3125,0.84375,0.40625,-0.34375,0.8125,0.375,-0.3125,0.8125,0.3125,-0.28125,kitchen,stairs,custom
2017-08-01 15:41:02.854100,-86,0.75,0.4375,-0.375,0.71875,0.40625,-0.3125,0.84375,0.40625,-0.34375,0.8125,0.375,-0.3125,0.8125,0.3125,-0.28125,bedroom,stairs,custom
2017-08-01 15:41:03.035600,-97,0.84375,0.375,-0.3125,0.84375,0.3125,-0.34375,0.84375,0.375,-0.25,0.84375,0.375,-0.3125,0.84375,0.40625,-0.28125,living,stairs,custom
2017-08-01 15:41:03.043900,-77,0.84375,0.375,-0.3125,0.84375,0.3125,-0.34375,0.84375,0.375,-0.25,0.84375,0.375,-0.3125,0.84375,0.40625,-0.28125,kitchen,stairs,custom
2017-08-01 15:41:03.060900,-93,0.84375,0.375,-0.3125,0.84375,0.3125,-0.34375,0.84375,0.375,-0.25,0.84375,0.375,-0.3125,0.84375,0.40625,-0.28125,bedroom,stairs,custom
2017-08-01 15:41:03.234600,-76,0.8125,0.34375,-0.25,0.84375,0.4375,-0.25,0.84375,0.4375,-0.1875,0.875,0.375,-0.28125,0.84375,0.40625,-0.1875,custom,stairs,custom
2017-08-01 15:41:03.237700,-78,0.8125,0.34375,-0.25,0.84375,0.4375,-0.25,0.84375,0.4375,-0.1875,0.875,0.375,-0.28125,0.84375,0.40625,-0.1875,living,stairs,custom
2017-08-01 15:41:03.245200,-91,0.8125,0.34375,-0.25,0.84375,0.4375,-0.25,0.84375,0.4375,-0.1875,0.875,0.375,-0.28125,0.84375,0.40625,-0.1875,kitchen,stairs,custom
2017-08-01 15:41:03.439600,-76,0.875,0.4375,-0.21875,0.875,0.34375,-0.25,0.875,0.375,-0.28125,0.84375,0.1875,-0.25,0.90625,0.25,-0.28125,custom,stairs,custom
2017-08-01 15:41:03.441900,-98,0.875,0.4375,-0.21875,0.875,0.34375,-0.25,0.875,0.375,-0.28125,0.84375,0.1875,-0.25,0.90625,0.25,-0.28125,living,stairs,custom
2017-08-01 15:41:03.672600,-86,0.875,0.3125,-0.25,0.90625,0.28125,-0.28125,0.90625,0.34375,-0.21875,0.875,0.34375,-0.1875,0.84375,0.25,-0.1875,bedroom,stairs,custom
2017-08-01 15:41:03.844100,-64,0.84375,0.28125,-0.1875,0.84375,0.28125,-0.21875,0.875,0.3125,-0.1875,0.875,0.25,-0.21875,0.90625,0.28125,-0.21875,custom,stairs,custom
2017-08-01 15:41:03.850500,-78,0.84375,0.28125,-0.1875,0.84375,0.28125,-0.21875,0.875,0.3125,-0.1875,0.875,0.25,-0.21875,0.90625,0.28125,-0.21875,living,stairs,custom
2017-08-01 15:41:03.859100,-82,0.84375,0.28125,-0.1875,0.84375,0.28125,-0.21875,0.875,0.3125,-0.1875,0.875,0.25,-0.21875,0.90625,0.28125,-0.21875,kitchen,stairs,custom
2017-08-01 15:41:03.875900,-91,0.84375,0.28125,-0.1875,0.84375,0.28125,-0.21875,0.875,0.3125,-0.1875,0.875,0.25,-0.21875,0.90625,0.28125,-0.21875,bedroom,stairs,custom
2017-08-01 15:41:04.053000,-65,0.90625,0.34375,-0.1875,0.90625,0.34375,-0.1875,0.90625,0.34375,-0.1875,0.90625,0.375,-0.15625,0.90625,0.34375,-0.15625,custom,stairs,custom
2017-08-01 15:41:04.067500,-94,0.90625,0.34375,-0.1875,0.90625,0.34375,-0.1875,0.90625,0.34375,-0.1875,0.90625,0.375,-0.15625,0.90625,0.34375,-0.15625,kitchen,stairs,custom
2017-08-01 15:41:04.256000,-68,0.90625,0.3125,-0.1875,0.875,0.28125,-0.15625,0.90625,0.28125,-0.1875,0.875,0.25,-0.1875,0.90625,0.25,-0.15625,custom,stairs,custom
2017-08-01 15:41:04.259200,-88,0.90625,0.3125,-0.1875,0.875,0.28125,-0.15625,0.90625,0.28125,-0.1875,0.875,0.25,-0.1875,0.90625,0.25,-0.15625,living,stairs,custom
2017-08-01 15:41:04.267500,-81,0.90625,0.3125,-0.1875,0.875,0.28125,-0.15625,0.90625,0.28125,-0.1875,0.875,0.25,-0.1875,0.90625,0.25,-0.15625,kitchen,stairs,custom
2017-08-01 15:41:04.288000,-89,0.90625,0.3125,-0.1875,0.875,0.28125,-0.15625,0.90625,0.28125,-0.1875,0.875,0.25,-0.1875,0.90625,0.25,-0.15625,bedroom,stairs,custom
2017-08-01 15:41:04.459000,-69,0.90625,0.25,-0.1875,0.90625,0.25,-0.15625,0.90625,0.25,-0.1875,0.90625,0.25,-0.1875,0.90625,0.25,-0.15625,custom,stairs,custom
2017-08-01 15:41:04.664600,-58,0.90625,0.25,-0.125,0.875,0.28125,-0.125,0.90625,0.28125,-0.125,0.90625,0.28125,-0.15625,0.875,0.3125,-0.15625,custom,stairs,custom
2017-08-01 15:41:04.666800,-72,0.90625,0.25,-0.125,0.875,0.28125,-0.125,0.90625,0.28125,-0.125,0.90625,0.28125,-0.15625,0.875,0.3125,-0.15625,living,stairs,custom
2017-08-01 15:41:04.696600,-93,0.90625,0.25,-0.125,0.875,0.28125,-0.125,0.90625,0.28125,-0.125,0.90625,0.28125,-0.15625,0.875,0.3125,-0.15625,bedroom,stairs,custom
2017-08-01 15:41:04.867000,-62,0.90625,0.3125,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.34375,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.28125,-0.1875,custom,stairs,custom
2017-08-01 15:41:04.872900,-78,0.90625,0.3125,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.34375,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.28125,-0.1875,living,stairs,custom
2017-08-01 15:41:04.881400,-78,0.90625,0.3125,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.34375,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.28125,-0.1875,kitchen,stairs,custom
2017-08-01 15:41:04.899900,-84,0.90625,0.3125,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.34375,-0.15625,0.90625,0.3125,-0.15625,0.9375,0.28125,-0.1875,bedroom,stairs,custom
2017-08-01 15:41:05.069600,-85,0.9375,0.28125,-0.15625,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,custom,stairs,custom
2017-08-01 15:41:05.072400,-88,0.9375,0.28125,-0.15625,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,living,stairs,custom
2017-08-01 15:41:05.080100,-81,0.9375,0.28125,-0.15625,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,kitchen,stairs,custom
2017-08-01 15:41:05.278500,-77,0.90625,0.25,-0.15625,0.90625,0.21875,-0.15625,0.875,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.1875,custom,stairs,custom
2017-08-01 15:41:05.281500,-73,0.90625,0.25,-0.15625,0.90625,0.21875,-0.15625,0.875,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.1875,living,stairs,custom
2017-08-01 15:41:05.289200,-81,0.90625,0.25,-0.15625,0.90625,0.21875,-0.15625,0.875,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.1875,kitchen,stairs,custom
2017-08-01 15:41:05.486000,-67,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.875,0.28125,-0.125,0.90625,0.28125,-0.15625,0.90625,0.28125,-0.1875,custom,stairs,custom
2017-08-01 15:41:05.489100,-74,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.875,0.28125,-0.125,0.90625,0.28125,-0.15625,0.90625,0.28125,-0.1875,living,stairs,custom
2017-08-01 15:41:05.497300,-81,0.875,0.25,-0.15625,0.90625,0.25,-0.1875,0.875,0.28125,-0.125,0.90625,0.28125,-0.15625,0.90625,0.28125,-0.1875,kitchen,stairs,custom
2017-08-01 15:41:05.685900,-75,0.90625,0.3125,-0.15625,0.875,0.3125,-0.15625,0.90625,0.34375,-0.21875,0.875,0.4375,-0.1875,0.875,0.375,-0.09375,custom,stairs,custom
2017-08-01 15:41:05.717900,-93,0.90625,0.3125,-0.15625,0.875,0.3125,-0.15625,0.90625,0.34375,-0.21875,0.875,0.4375,-0.1875,0.875,0.375,-0.09375,bedroom,stairs,custom
2017-08-01 15:41:05.889800,-73,0.96875,0.1875,-0.28125,0.90625,0.28125,-0.09375,0.9375,0.28125,-0.125,0.96875,0.25,-0.09375,0.96875,0.15625,-0.09375,custom,stairs,custom
2017-08-01 15:41:05.891600,-77,0.96875,0.1875,-0.28125,0.90625,0.28125,-0.09375,0.9375,0.28125,-0.125,0.96875,0.25,-0.09375,0.96875,0.15625,-0.09375,custom,stairs,custom
2017-08-01 15:41:05.923400,-85,0.96875,0.1875,-0.28125,0.90625,0.28125,-0.09375,0.9375,0.28125,-0.125,0.96875,0.25,-0.09375,0.96875,0.15625,-0.09375,bedroom,stairs,custom
2017-08-01 15:41:06.099800,-59,0.9375,0.15625,-0.125,0.9375,0.21875,-0.125,0.90625,0.25,-0.15625,0.90625,0.21875,-0.125,0.875,0.21875,-0.125,custom,stairs,custom
2017-08-01 15:41:06.133000,-84,0.9375,0.15625,-0.125,0.9375,0.21875,-0.125,0.90625,0.25,-0.15625,0.90625,0.21875,-0.125,0.875,0.21875,-0.125,bedroom,stairs,custom
2017-08-01 15:41:06.304400,-76,0.875,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.875,0.21875,-0.15625,0.875,0.25,-0.15625,0.875,0.25,-0.15625,custom,stairs,custom
2017-08-01 15:41:06.310400,-96,0.875,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.875,0.21875,-0.15625,0.875,0.25,-0.15625,0.875,0.25,-0.15625,living,stairs,custom
2017-08-01 15:41:06.318800,-90,0.875,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.875,0.21875,-0.15625,0.875,0.25,-0.15625,0.875,0.25,-0.15625,kitchen,stairs,custom
2017-08-01 15:41:06.335700,-81,0.875,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.875,0.21875,-0.15625,0.875,0.25,-0.15625,0.875,0.25,-0.15625,bedroom,stairs,custom
2017-08-01 15:41:06.524200,-76,0.90625,0.28125,-0.15625,0.9375,0.3125,-0.15625,0.9375,0.34375,-0.125,1.0,0.34375,-0.0625,0.96875,0.21875,-0.0625,kitchen,stairs,custom
2017-08-01 15:41:06.715600,-85,0.9375,0.03125,-0.21875,0.875,0.21875,-0.34375,0.84375,0.5625,-0.28125,0.78125,0.46875,-0.1875,0.78125,0.3125,-0.28125,custom,stairs,custom
2017-08-01 15:41:06.718500,-74,0.9375,0.03125,-0.21875,0.875,0.21875,-0.34375,0.84375,0.5625,-0.28125,0.78125,0.46875,-0.1875,0.78125,0.3125,-0.28125,living,stairs,custom
2017-08-01 15:41:06.726200,-81,0.9375,0.03125,-0.21875,0.875,0.21875,-0.34375,0.84375,0.5625,-0.28125,0.78125,0.46875,-0.1875,0.78125,0.3125,-0.28125,kitchen,stairs,custom
2017-08-01 15:41:06.917000,-61,0.78125,0.34375,-0.28125,0.8125,0.34375,-0.375,0.8125,0.34375,-0.34375,0.84375,0.28125,-0.34375,0.84375,0.25,-0.25,custom,stairs,custom
2017-08-01 15:41:06.919800,-93,0.78125,0.34375,-0.28125,0.8125,0.34375,-0.375,0.8125,0.34375,-0.34375,0.84375,0.28125,-0.34375,0.84375,0.25,-0.25,living,stairs,custom
2017-08-01 15:41:07.126400,-73,0.90625,0.21875,-0.3125,0.90625,0.15625,-0.25,0.9375,0.1875,-0.1875,0.9375,0.21875,-0.15625,0.96875,0.28125,-0.0625,custom,stairs,custom
2017-08-01 15:41:07.128900,-87,0.90625,0.21875,-0.3125,0.90625,0.15625,-0.25,0.9375,0.1875,-0.1875,0.9375,0.21875,-0.15625,0.96875,0.28125,-0.0625,living,stairs,custom
2017-08-01 15:41:07.158400,-94,0.90625,0.21875,-0.3125,0.90625,0.15625,-0.25,0.9375,0.1875,-0.1875,0.9375,0.21875,-0.15625,0.96875,0.28125,-0.0625,bedroom,stairs,custom
2017-08-01 15:41:07.333900,-67,1.0625,0.375,0.03125,0.96875,0.25,0.1875,1.0,0.15625,0.03125,0.9375,0.1875,-0.09375,0.90625,0.21875,-0.15625,custom,stairs,custom
2017-08-01 15:41:07.336600,-86,1.0625,0.375,0.03125,0.96875,0.25,0.1875,1.0,0.15625,0.03125,0.9375,0.1875,-0.09375,0.90625,0.21875,-0.15625,living,stairs,custom
2017-08-01 15:41:07.537900,-60,0.90625,0.25,-0.1875,0.875,0.28125,-0.15625,0.875,0.25,-0.1875,0.875,0.21875,-0.21875,0.875,0.25,-0.21875,custom,stairs,custom
2017-08-01 15:41:07.570700,-86,0.90625,0.25,-0.1875,0.875,0.28125,-0.15625,0.875,0.25,-0.1875,0.875,0.21875,-0.21875,0.875,0.25,-0.21875,bedroom,stairs,custom
2017-08-01 15:41:07.742900,-73,0.875,0.25,-0.1875,0.90625,0.25,-0.21875,0.90625,0.25,-0.21875,0.875,0.25,-0.15625,0.9375,0.25,-0.1875,custom,stairs,custom
2017-08-01 15:41:07.749300,-76,0.875,0.25,-0.1875,0.90625,0.25,-0.21875,0.90625,0.25,-0.21875,0.875,0.25,-0.15625,0.9375,0.25,-0.1875,living,stairs,custom
2017-08-01 15:41:07.757600,-75,0.875,0.25,-0.1875,0.90625,0.25,-0.21875,0.90625,0.25,-0.21875,0.875,0.25,-0.15625,0.9375,0.25,-0.1875,kitchen,stairs,custom
2017-08-01 15:41:07.774700,-82,0.875,0.25,-0.1875,0.90625,0.25,-0.21875,0.90625,0.25,-0.21875,0.875,0.25,-0.15625,0.9375,0.25,-0.1875,bedroom,stairs,custom
2017-08-01 15:41:07.965800,-75,0.96875,0.34375,0.0,0.9375,0.21875,0.0,0.96875,0.3125,0.03125,1.0,0.21875,-0.09375,0.96875,0.09375,-0.125,kitchen,stairs,custom
2017-08-01 15:41:07.983100,-93,0.96875,0.34375,0.0,0.9375,0.21875,0.0,0.96875,0.3125,0.03125,1.0,0.21875,-0.09375,0.96875,0.09375,-0.125,bedroom,stairs,custom
2017-08-01 15:41:08.157300,-71,1.0,0.375,-0.15625,0.875,0.46875,-0.03125,0.90625,0.3125,-0.21875,0.875,0.15625,-0.25,0.875,0.25,-0.21875,custom,stairs,custom
2017-08-01 15:41:08.160400,-86,1.0,0.375,-0.15625,0.875,0.46875,-0.03125,0.90625,0.3125,-0.21875,0.875,0.15625,-0.25,0.875,0.25,-0.21875,living,stairs,custom
2017-08-01 15:41:08.168000,-94,1.0,0.375,-0.15625,0.875,0.46875,-0.03125,0.90625,0.3125,-0.21875,0.875,0.15625,-0.25,0.875,0.25,-0.21875,kitchen,stairs,custom
2017-08-01 15:41:08.563400,-60,0.84375,0.28125,-0.25,0.875,0.28125,-0.21875,0.90625,0.28125,-0.21875,0.9375,0.3125,-0.125,0.9375,0.28125,-0.09375,custom,stairs,custom
2017-08-01 15:41:08.565600,-72,0.84375,0.28125,-0.25,0.875,0.28125,-0.21875,0.90625,0.28125,-0.21875,0.9375,0.3125,-0.125,0.9375,0.28125,-0.09375,living,stairs,custom
2017-08-01 15:41:08.595500,-85,0.84375,0.28125,-0.25,0.875,0.28125,-0.21875,0.90625,0.28125,-0.21875,0.9375,0.3125,-0.125,0.9375,0.28125,-0.09375,bedroom,stairs,custom
2017-08-01 15:41:08.766000,-60,1.1875,0.4375,0.21875,1.125,0.0625,0.34375,0.96875,0.03125,0.09375,0.9375,0.3125,-0.03125,0.9375,0.1875,-0.28125,custom,stairs,custom
2017-08-01 15:41:08.771700,-75,1.1875,0.4375,0.21875,1.125,0.0625,0.34375,0.96875,0.03125,0.09375,0.9375,0.3125,-0.03125,0.9375,0.1875,-0.28125,living,stairs,custom
2017-08-01 15:41:08.780100,-82,1.1875,0.4375,0.21875,1.125,0.0625,0.34375,0.96875,0.03125,0.09375,0.9375,0.3125,-0.03125,0.9375,0.1875,-0.28125,kitchen,stairs,custom
2017-08-01 15:41:08.797600,-81,1.1875,0.4375,0.21875,1.125,0.0625,0.34375,0.96875,0.03125,0.09375,0.9375,0.3125,-0.03125,0.9375,0.1875,-0.28125,bedroom,stairs,custom
2017-08-01 15:41:08.975900,-74,0.875,0.25,-0.21875,0.875,0.25,-0.21875,0.875,0.1875,-0.21875,0.875,0.25,-0.1875,0.90625,0.21875,-0.25,custom,stairs,custom
2017-08-01 15:41:08.982300,-92,0.875,0.25,-0.21875,0.875,0.25,-0.21875,0.875,0.1875,-0.21875,0.875,0.25,-0.1875,0.90625,0.21875,-0.25,living,stairs,custom
2017-08-01 15:41:08.991000,-80,0.875,0.25,-0.21875,0.875,0.25,-0.21875,0.875,0.1875,-0.21875,0.875,0.25,-0.1875,0.90625,0.21875,-0.25,kitchen,stairs,custom
2017-08-01 15:41:09.007500,-80,0.875,0.25,-0.21875,0.875,0.25,-0.21875,0.875,0.1875,-0.21875,0.875,0.25,-0.1875,0.90625,0.21875,-0.25,bedroom,stairs,custom
2017-08-01 15:41:09.185800,-61,0.875,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.1875,0.9375,0.25,-0.15625,0.96875,0.28125,0.0,custom,stairs,custom
2017-08-01 15:41:09.192300,-76,0.875,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.1875,0.9375,0.25,-0.15625,0.96875,0.28125,0.0,living,stairs,custom
2017-08-01 15:41:09.201300,-94,0.875,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.1875,0.9375,0.25,-0.15625,0.96875,0.28125,0.0,kitchen,stairs,custom
2017-08-01 15:41:09.217500,-80,0.875,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.1875,0.9375,0.25,-0.15625,0.96875,0.28125,0.0,bedroom,stairs,custom
2017-08-01 15:41:09.392600,-60,0.96875,0.1875,0.03125,0.9375,0.25,0.03125,0.96875,0.25,-0.09375,0.9375,0.25,-0.125,0.90625,0.25,-0.15625,custom,stairs,custom
2017-08-01 15:41:09.399200,-76,0.96875,0.1875,0.03125,0.9375,0.25,0.03125,0.96875,0.25,-0.09375,0.9375,0.25,-0.125,0.90625,0.25,-0.15625,living,stairs,custom
2017-08-01 15:41:09.407600,-96,0.96875,0.1875,0.03125,0.9375,0.25,0.03125,0.96875,0.25,-0.09375,0.9375,0.25,-0.125,0.90625,0.25,-0.15625,kitchen,stairs,custom
2017-08-01 15:41:09.424500,-80,0.96875,0.1875,0.03125,0.9375,0.25,0.03125,0.96875,0.25,-0.09375,0.9375,0.25,-0.125,0.90625,0.25,-0.15625,bedroom,stairs,custom
2017-08-01 15:41:09.605800,-93,0.90625,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.21875,-0.15625,living,stairs,custom
2017-08-01 15:41:09.614000,-85,0.90625,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.21875,-0.15625,kitchen,stairs,custom
2017-08-01 15:41:09.631600,-77,0.90625,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.21875,-0.15625,bedroom,stairs,custom
2017-08-01 15:41:09.807200,-65,0.90625,0.28125,-0.125,0.90625,0.25,-0.125,0.90625,0.28125,-0.125,0.90625,0.28125,-0.125,0.9375,0.25,-0.125,custom,stairs,custom
2017-08-01 15:41:09.810500,-74,0.90625,0.28125,-0.125,0.90625,0.25,-0.125,0.90625,0.28125,-0.125,0.90625,0.28125,-0.125,0.9375,0.25,-0.125,living,stairs,custom
2017-08-01 15:41:09.817900,-83,0.90625,0.28125,-0.125,0.90625,0.25,-0.125,0.90625,0.28125,-0.125,0.90625,0.28125,-0.125,0.9375,0.25,-0.125,kitchen,stairs,custom
